Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
247799,African swine fever,,49.67009,5.64373,Etalle,Belgium,Europe,2019-02-15T00:00:00Z,2019-02-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247789,African swine fever,,49.639251,5.60539,Etalle,Belgium,Europe,2019-02-14T00:00:00Z,2019-02-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247549,African swine fever,,49.59806,5.52581,Meix-devant-Virton,Belgium,Europe,2019-02-07T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247039,African swine fever,,49.59368,5.49206,Meix-devant-Virton,Belgium,Europe,2019-02-05T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
254436,African swine fever,,49.63212,5.63856,Etalle,Belgium,Europe,2019-06-06T00:00:00Z,2019-06-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
252714,African swine fever,,49.56585,5.66065,Musson,Belgium,Europe,2019-04-25T00:00:00Z,2019-05-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251515,African swine fever,,49.612178,5.618489,Saint-Leger,Belgium,Europe,2019-04-09T00:00:00Z,2019-04-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249633,African swine fever,,49.6153,5.46709,Meix-devant-Virton,Belgium,Europe,2019-03-12T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247601,African swine fever,,49.612819,5.462965,Meix-devant-Virton,Belgium,Europe,2019-02-13T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247048,African swine fever,,49.63893,5.45132,Tintigny,Belgium,Europe,2019-02-07T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247012,African swine fever,,49.627484,5.458286,Meix-devant-Virton,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247005,African swine fever,,49.62733,5.4596,Meix-devant-Virton,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246496,African swine fever,,49.62562,5.47539,Meix-devant-Virton,Belgium,Europe,2019-01-28T00:00:00Z,2019-02-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245899,African swine fever,,49.67,5.42,Chini,Belgium,Europe,2019-01-18T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
252718,African swine fever,,49.7055,5.5151,Tintigny,Belgium,Europe,2019-04-26T00:00:00Z,2019-05-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
250270,African swine fever,,49.63184,5.4568,Tintigny,Belgium,Europe,2019-03-18T00:00:00Z,2019-04-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249190,African swine fever,,49.61421,5.46699,Meix-devant-Virton,Belgium,Europe,2019-03-12T00:00:00Z,2019-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248430,African swine fever,,49.57238,5.66427,Musson,Belgium,Europe,2019-02-26T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248413,African swine fever,,49.64815,5.47379,Tintigny,Belgium,Europe,2019-02-26T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248396,African swine fever,,49.63777,5.45469,Tintigny,Belgium,Europe,2019-02-21T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247019,African swine fever,,49.62268,5.514605,Meix-devant-Virton,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246489,African swine fever,,49.663,5.4515,Tintigny,Belgium,Europe,2019-01-25T00:00:00Z,2019-02-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253113,African swine fever,,49.5888,5.69314,Musson,Belgium,Europe,2019-05-07T00:00:00Z,2019-05-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249632,African swine fever,,49.61421,5.46699,Meix-devant-Virton,Belgium,Europe,2019-03-12T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249619,African swine fever,,49.65514,5.42927,Tintigny,Belgium,Europe,2019-03-07T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249176,African swine fever,,49.606111,5.580556,Virton,Belgium,Europe,2019-03-01T00:00:00Z,2019-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248795,African swine fever,,49.67611,5.50728,Tintigny,Belgium,Europe,2019-03-05T00:00:00Z,2019-03-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247580,African swine fever,,49.609032,5.488721,Meix-devant-Virton,Belgium,Europe,2019-02-11T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247037,African swine fever,,49.60556,5.51138,Meix-devant-Virton,Belgium,Europe,2019-02-05T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247000,African swine fever,,49.630964,5.457252,Meix-devant-Virton,Belgium,Europe,2019-02-01T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245557,African swine fever,,49.63,5.45,Tintigny,Belgium,Europe,2019-01-16T00:00:00Z,2019-01-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245543,African swine fever,,49.63,5.42,Tintigny,Belgium,Europe,2019-01-11T00:00:00Z,2019-01-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245291,African swine fever,,49.6,5.49,Meix-devant-Virton,Belgium,Europe,2019-01-06T00:00:00Z,2019-01-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245284,African swine fever,,49.63,5.5,Tintigny,Belgium,Europe,2019-01-03T00:00:00Z,2019-01-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253928,African swine fever,,49.589,5.715,Aubange,Belgium,Europe,2019-05-22T00:00:00Z,2019-06-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253108,African swine fever,,49.668373,5.639754,Etalle,Belgium,Europe,2019-05-03T00:00:00Z,2019-05-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251925,African swine fever,,49.60453,5.71155,Aubange,Belgium,Europe,2019-04-12T00:00:00Z,2019-04-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249637,African swine fever,,49.628469,5.470233,Meix-devant-Virton,Belgium,Europe,2019-03-12T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249187,African swine fever,,49.73523,5.4603,Tintigny,Belgium,Europe,2019-03-11T00:00:00Z,2019-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249185,African swine fever,,49.769215,5.473095,Leglise,Belgium,Europe,2019-03-08T00:00:00Z,2019-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248379,African swine fever,,49.64129,5.53779,Etalle,Belgium,Europe,2019-02-20T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247540,African swine fever,,49.59625,5.54339,Virton,Belgium,Europe,2019-02-05T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247023,African swine fever,,49.656397,5.455007,Tintigny,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247022,African swine fever,,49.62605,5.45811,Meix-devant-Virton,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247017,African swine fever,,49.62606,5.4577,Meix-devant-Virton,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245554,African swine fever,,49.6,5.5,Meix-devant-Virton,Belgium,Europe,2019-01-15T00:00:00Z,2019-01-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245536,African swine fever,,49.64,5.62,Etalle,Belgium,Europe,2019-01-09T00:00:00Z,2019-01-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249653,African swine fever,,49.62359,5.50209,Meix-devant-Virton,Belgium,Europe,2019-03-19T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249643,African swine fever,,49.73392,5.47585,Tintigny,Belgium,Europe,2019-03-15T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248796,African swine fever,,49.67925,5.54768,Tintigny,Belgium,Europe,2019-03-05T00:00:00Z,2019-03-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248411,African swine fever,,49.64576,5.48855,Tintigny,Belgium,Europe,2019-02-25T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247575,African swine fever,,49.623861,5.489535,Meix-devant-Virton,Belgium,Europe,2019-02-11T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247566,African swine fever,,49.65278,5.43543,Tintigny,Belgium,Europe,2019-02-09T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247545,African swine fever,,49.622638,5.49563,Meix-devant-Virton,Belgium,Europe,2019-02-06T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247026,African swine fever,,49.65612,5.45452,Tintigny,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248424,African swine fever,,49.60871,5.5034,Meix-devant-Virton,Belgium,Europe,2019-02-26T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248386,African swine fever,,49.638268,5.426533,Tintigny,Belgium,Europe,2019-02-21T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247785,African swine fever,,49.65304,5.47152,Tintigny,Belgium,Europe,2019-02-08T00:00:00Z,2019-02-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247599,African swine fever,,49.61362,5.63888,Saint-Leger,Belgium,Europe,2019-02-13T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246492,African swine fever,,49.641983,5.592697,Etalle,Belgium,Europe,2019-01-25T00:00:00Z,2019-02-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
261672,African swine fever,,49.77186,5.50272,Leglise,Belgium,Europe,2019-05-31T00:00:00Z,2019-11-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
254435,African swine fever,,49.622594,5.571081,Etalle,Belgium,Europe,2019-06-06T00:00:00Z,2019-06-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
254203,African swine fever,,49.63929,5.61805,Etalle,Belgium,Europe,2019-06-04T00:00:00Z,2019-06-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
252719,African swine fever,,49.7055,5.5151,Tintigny,Belgium,Europe,2019-04-26T00:00:00Z,2019-05-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251517,African swine fever,,49.6826,5.5528,Tintigny,Belgium,Europe,2019-04-11T00:00:00Z,2019-04-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249656,African swine fever,,49.59049,5.778,Aubange,Belgium,Europe,2019-03-20T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249195,African swine fever,,49.68437,5.4525,Tintigny,Belgium,Europe,2019-03-13T00:00:00Z,2019-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248422,African swine fever,,49.6085,5.50368,Meix-devant-Virton,Belgium,Europe,2019-02-26T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248403,African swine fever,,49.62221,5.45747,Meix-devant-Virton,Belgium,Europe,2019-02-22T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248394,African swine fever,,49.63546,5.45546,Tintigny,Belgium,Europe,2019-02-21T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247791,African swine fever,,49.63233,5.44007,Meix-devant-Virton,Belgium,Europe,2019-02-14T00:00:00Z,2019-02-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247595,African swine fever,,49.71916,5.502286,Tintigny,Belgium,Europe,2019-02-12T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246491,African swine fever,,49.64205,5.59276,Etalle,Belgium,Europe,2019-01-25T00:00:00Z,2019-02-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245911,African swine fever,,49.65,5.43,Tintigny,Belgium,Europe,2019-01-23T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245547,African swine fever,,49.67,5.75,Arlon,Belgium,Europe,2019-01-14T00:00:00Z,2019-01-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253434,African swine fever,,49.755978,5.42983,Chiny,Belgium,Europe,2019-05-15T00:00:00Z,2019-05-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253111,African swine fever,,49.5888,5.69314,Musson,Belgium,Europe,2019-05-07T00:00:00Z,2019-05-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
263674,African swine fever,,49.61206,5.52755,Virton,Belgium,Europe,2019-12-03T00:00:00Z,2020-01-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
262299,African swine fever,,49.665139,5.754583,Arlon,Belgium,Europe,2019-10-21T00:00:00Z,2019-11-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249194,African swine fever,,49.67932,5.44594,Chiny,Belgium,Europe,2019-03-13T00:00:00Z,2019-03-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247543,African swine fever,,49.622187,5.502984,Meix-devant-Virton,Belgium,Europe,2019-02-06T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245537,African swine fever,,49.63,5.61,Etalle,Belgium,Europe,2019-01-09T00:00:00Z,2019-01-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251942,African swine fever,,49.732353,5.45968,Tintigny,Belgium,Europe,2019-04-16T00:00:00Z,2019-04-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251929,African swine fever,,49.70929,5.4861,Tintigny,Belgium,Europe,2019-04-12T00:00:00Z,2019-04-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251523,African swine fever,,49.6827,5.5529,Tintigny,Belgium,Europe,2019-04-11T00:00:00Z,2019-04-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248400,African swine fever,,49.64051,5.46216,Tintigny,Belgium,Europe,2019-02-21T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248397,African swine fever,,49.635477,5.455247,Tintigny,Belgium,Europe,2019-02-21T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247598,African swine fever,,49.61293,5.462432,Meix-devant-Virton,Belgium,Europe,2019-02-13T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247597,African swine fever,,49.649572,5.431648,Tintigny,Belgium,Europe,2019-02-13T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247015,African swine fever,,49.627528,5.458496,Meix-devant-Virton,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253118,African swine fever,,49.75524,5.44823,Tintigny,Belgium,Europe,2019-05-09T00:00:00Z,2019-05-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251525,African swine fever,,49.6299,5.427,Meix-devant-Virton,Belgium,Europe,2019-04-11T00:00:00Z,2019-04-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249628,African swine fever,,49.63263,5.42837,Meix-devant-Virton,Belgium,Europe,2019-03-09T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248366,African swine fever,,49.65773,5.42816,Tintigny,Belgium,Europe,2019-02-18T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247812,African swine fever,,49.59158,5.51799,Meix-devant-Virton,Belgium,Europe,2019-02-20T00:00:00Z,2019-02-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247040,African swine fever,,49.60562,5.50885,Meix-devant-Virton,Belgium,Europe,2019-02-05T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246490,African swine fever,,49.65735,5.442603,Tintigny,Belgium,Europe,2019-01-25T00:00:00Z,2019-02-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245909,African swine fever,,49.65,5.47,Tintigny,Belgium,Europe,2019-01-21T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245901,African swine fever,,49.64,5.5,Tintigny,Belgium,Europe,2019-01-19T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251521,African swine fever,,49.681,5.5487,Tintigny,Belgium,Europe,2019-04-11T00:00:00Z,2019-04-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
251510,African swine fever,,49.55544,5.59653,Virton,Belgium,Europe,2019-04-06T00:00:00Z,2019-04-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
250691,African swine fever,,49.72582,5.43704,Chiny,Belgium,Europe,2019-03-29T00:00:00Z,2019-04-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248382,African swine fever,,49.63085,5.42601,Meix-devant-Virton,Belgium,Europe,2019-02-20T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248367,African swine fever,,49.65884,5.44024,Tintigny,Belgium,Europe,2019-02-18T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247801,African swine fever,,49.64269,5.72673,Arlon,Belgium,Europe,2019-02-16T00:00:00Z,2019-02-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247798,African swine fever,,49.62491,5.492815,Meix-devant-Virton,Belgium,Europe,2019-02-15T00:00:00Z,2019-02-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247013,African swine fever,,49.62743,5.458427,Meix-devant-Virton,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245550,African swine fever,,49.6,5.54,Virton,Belgium,Europe,2019-01-14T00:00:00Z,2019-01-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
248406,African swine fever,,49.603079,5.719554,Aubange,Belgium,Europe,2019-02-23T00:00:00Z,2019-03-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247571,African swine fever,,49.62262,5.495631,Meix-devant-Virton,Belgium,Europe,2019-02-11T00:00:00Z,2019-02-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247041,African swine fever,,49.638888,5.460469,Tintigny,Belgium,Europe,2019-02-05T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247035,African swine fever,,49.63817,5.45462,Tintigny,Belgium,Europe,2019-02-05T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247011,African swine fever,,49.627437,5.458422,Meix-devant-Virton,Belgium,Europe,2019-02-04T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
247001,African swine fever,,49.63127,5.45767,Meix-devant-Virton,Belgium,Europe,2019-02-01T00:00:00Z,2019-02-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245546,African swine fever,,49.64,5.53,Etalle,Belgium,Europe,2019-01-14T00:00:00Z,2019-01-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
253122,African swine fever,,49.75672,5.4534,Tintigny,Belgium,Europe,2019-05-10T00:00:00Z,2019-05-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249645,African swine fever,,49.628046,5.470244,Meix-devant-Virton,Belgium,Europe,2019-03-18T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249639,African swine fever,,49.67932,5.44594,Chiny,Belgium,Europe,2019-03-13T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
249627,African swine fever,,49.769215,5.473095,Leglise,Belgium,Europe,2019-03-08T00:00:00Z,2019-03-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
