Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
393042,African swine fever,,49.61,8.56,145302 LAMPERTHEIM,Germany,Europe,2024-12-05T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391824,African swine fever,,49.702,8.507,144074 EINHAUSEN,Germany,Europe,2024-11-19T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391811,African swine fever,,49.7,8.5,144233 EINHAUSEN,Germany,Europe,2024-11-21T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391804,African swine fever,,49.64,8.52,144240 LORSCH,Germany,Europe,2024-11-21T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391800,African swine fever,,49.62,8.55,144252 LAMPERTHEIM,Germany,Europe,2024-11-21T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390497,African swine fever,,49.77,8.6,143041PFUNGSTADT,Germany,Europe,2024-10-25T00:00:00Z,2024-11-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
389435,African swine fever,,49.67,8.48,141875 BIBLIS,Germany,Europe,2024-10-08T00:00:00Z,2024-10-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
389428,African swine fever,,49.83,8.62,141882 DARMSTADT,Germany,Europe,2024-10-21T00:00:00Z,2024-10-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384574,African swine fever,,49.79,8.43,OB_137638 - 24-011-00225 - BIEBESHEIM AM RHEIN,Germany,Europe,2024-07-23T00:00:00Z,2024-08-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383554,African swine fever,,49.84,8.42,OB_136690 - 24-011-00153 - RIEDSTADT,Germany,Europe,2024-07-05T00:00:00Z,2024-07-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394311,African swine fever,,49.6412,8.4885,146078 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394301,African swine fever,,49.627,8.5669,146088 LAMPERTHEIM,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393025,African swine fever,,49.62,8.56,145377 LAMPERTHEIM,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392659,African swine fever,,49.81,8.43,144860 STOCKSTADT AM RHEIN,Germany,Europe,2024-11-26T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392643,African swine fever,,49.619,8.55,144878 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392630,African swine fever,,49.63,8.48,144891 BÜRSTADT,Germany,Europe,2024-12-02T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391840,African swine fever,,49.88,8.53,143879 BÜTTELBORN,Germany,Europe,2024-11-15T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391192,African swine fever,,49.64,8.55,143448  LORSCH,Germany,Europe,2024-11-08T00:00:00Z,2024-11-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390637,African swine fever,,49.69,8.52,143127 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394918,African swine fever,,49.65,8.61,146851 HEPPENHEIM (BERGSTRASSE),Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391199,African swine fever,,49.7,8.51,143458 EINHAUSEN,Germany,Europe,2024-11-08T00:00:00Z,2024-11-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392626,African swine fever,,49.623,8.56,144896 LAMPERTHEIM,Germany,Europe,2024-12-02T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391828,African swine fever,,49.89,8.53,143942 BÜTTELBORN,Germany,Europe,2024-11-19T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391821,African swine fever,,49.69,8.5,144077 BIBLIS,Germany,Europe,2024-11-19T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391794,African swine fever,,49.62,8.56,144258 LAMPERTHEIM,Germany,Europe,2024-11-23T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
389436,African swine fever,,49.65,8.53,141874 EINHAUSEN,Germany,Europe,2024-10-01T00:00:00Z,2024-10-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386237,African swine fever,,49.64,8.49,139569BÜRSTADT,Germany,Europe,2024-09-03T00:00:00Z,2024-09-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394920,African swine fever,,49.628,8.52,146778 LORSCH,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394329,African swine fever,,50.0088,8.0646,145853 ELTVILLE AM RHEIN,Germany,Europe,2024-12-16T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394322,African swine fever,,49.63958,8.4919,145862 BÜRSTADT,Germany,Europe,2024-12-11T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394286,African swine fever,,49.6244,8.488,146103 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394256,African swine fever,,49.627,8.56,146375 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393033,African swine fever,,49.629,8.48,145367 BÜRSTADT,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391842,African swine fever,,49.88,8.53,143877 BÜTTELBORN,Germany,Europe,2024-11-15T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391830,African swine fever,,49.88,8.55,143940 BÜTTELBORN,Germany,Europe,2024-11-18T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391189,African swine fever,,49.63,8.55,143462  LORSCH,Germany,Europe,2024-11-08T00:00:00Z,2024-11-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390737,African swine fever,,49.63,8.55,143283 LORSCH,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390641,African swine fever,,49.7,8.54,143123 EINHAUSEN,Germany,Europe,2024-11-04T00:00:00Z,2024-11-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386977,African swine fever,,49.97,8.4,140151 RÜSSELSHEIM,Germany,Europe,2024-09-04T00:00:00Z,2024-09-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383213,African swine fever,,49.78,8.43,OB_136473 - 24-011-00154 - BIEBESHEIM AM RHEIN,Germany,Europe,2024-07-07T00:00:00Z,2024-07-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394305,African swine fever,,49.6395,8.507,146084 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394293,African swine fever,,49.6352,8.5124,146096 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393022,African swine fever,,49.608,8.41,145383 LAMPERTHEIM,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392651,African swine fever,,49.61,8.56,144870 LAMPERTHEIM,Germany,Europe,2024-11-26T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392641,African swine fever,,49.619,8.557,144880 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391817,African swine fever,,49.69,8.48,144227 BIBLIS,Germany,Europe,2024-11-20T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390767,African swine fever,,49.69,8.52,143251 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390760,African swine fever,,49.68,8.51,143258EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
389439,African swine fever,,49.65,8.51,141871 BÜRSTADT,Germany,Europe,2024-09-20T00:00:00Z,2024-10-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394948,African swine fever,,49.729,8.53,146570 GERNSHEIM,Germany,Europe,2024-12-20T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394921,African swine fever,,49.63,8.56,146776 LORSCH,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393024,African swine fever,,49.622,8.561,145378 LAMPERTHEIM,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392667,African swine fever,,49.64,8.55,144775 LORSCH,Germany,Europe,2024-11-15T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391838,African swine fever,,49.88,8.53,143881 BÜTTELBORN,Germany,Europe,2024-11-15T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384210,African swine fever,,49.822,8.478,ob_137184 - 24-011-00181 - Riedstadt,Germany,Europe,2024-07-12T00:00:00Z,2024-07-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394306,African swine fever,,49.6382,8.4901,146083 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394269,African swine fever,,50.0083,8.0625,146273 ELTVILLE AM RHEIN,Germany,Europe,2024-12-23T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394252,African swine fever,,49.62,8.55,146382 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392639,African swine fever,,49.6,8.5,144882 LAMPERTHEIM,Germany,Europe,2024-11-29T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391813,African swine fever,,49.7,8.507,144231 EINHAUSEN,Germany,Europe,2024-11-20T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391807,African swine fever,,49.69,8.49,144237 BIBLIS,Germany,Europe,2024-11-21T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391803,African swine fever,,49.62,8.56,144242 LAMPERTHEIM,Germany,Europe,2024-11-23T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390749,African swine fever,,49.68,8.51,143270 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
385008,African swine fever,,49.676,8.45,OB_138500 - 24-011-00330 - BIBLIS,Germany,Europe,2024-08-12T00:00:00Z,2024-08-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394928,African swine fever,,49.608,8.41,146760 LAMPERTHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394912,African swine fever,,49.65,8.615,146857 HEPPENHEIM (BERGSTRASSE),Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393050,African swine fever,,49.78,8.67,145294 MÜHLTAL,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393032,African swine fever,,49.63,8.5,145368 BÜRSTADT,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392644,African swine fever,,49.61,8.558,144877 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391809,African swine fever,,49.64,8.5,144235 BÜRSTADT,Germany,Europe,2024-11-21T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390736,African swine fever,,49.63,8.55,143285 LORSCH,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390639,African swine fever,,49.69,8.53,143125 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390494,African swine fever,,49.65,8.54,143044LORSCH,Germany,Europe,2024-10-29T00:00:00Z,2024-11-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
389440,African swine fever,,49.76,8.56,141870 ALSBACH-HÄHNLEIN,Germany,Europe,2024-10-01T00:00:00Z,2024-10-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
385013,African swine fever,,49.84,8.72,OB_138495 - 24-011-00283 - OBER-RAMSTADT,Germany,Europe,2024-08-02T00:00:00Z,2024-08-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394945,African swine fever,,49.94,8.49,146573 GROSS-GERAU,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394275,African swine fever,,50.0087,8.0611,146267 ELTVILLE AM RHEIN,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391843,African swine fever,,49.88,8.53,143876 BÜTTELBORN,Germany,Europe,2024-11-15T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391795,African swine fever,,49.62,8.56,144257 LAMPERTHEIM,Germany,Europe,2024-11-23T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394922,African swine fever,,49.61,8.49,146775 LAMPERTHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394914,African swine fever,,49.66,8.61,146855 BENSHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394905,African swine fever,,49.66,8.61,146864 BENSHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394325,African swine fever,,49.7379,8.5235,145859 GERNSHEIM,Germany,Europe,2024-12-13T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394319,African swine fever,,49.6357,8.5356,145865 LORSCH,Germany,Europe,2024-12-13T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394260,African swine fever,,49.62,8.56,146368 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393034,African swine fever,,49.624,8.48,145366 BÜRSTADT,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393018,African swine fever,,49.63,8.47,145387 BÜRSTADT,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386975,African swine fever,,49.88,8.42,140153 GROSS-GERAU,Germany,Europe,2024-08-27T00:00:00Z,2024-09-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394313,African swine fever,,49.6458,8.4916,146076 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392663,African swine fever,,49.84,8.39,144800  RIEDSTADT,Germany,Europe,2024-11-21T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391793,African swine fever,,49.69,8.52,144259 EINHAUSEN,Germany,Europe,2024-11-23T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390747,African swine fever,,49.7,8.51,143273 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394924,African swine fever,,49.6,8.415,146770 LAMPERTHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394253,African swine fever,,49.62,8.559,146380 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394239,African swine fever,,49.64,8.58,146408LORSCH,Germany,Europe,2024-12-24T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393021,African swine fever,,49.609,8.408,145384 LAMPERTHEIM,Germany,Europe,2024-12-12T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393011,African swine fever,,49.63,8.507,145394 BÜRSTADT,Germany,Europe,2024-12-11T00:00:00Z,2024-12-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392640,African swine fever,,49.6,8.55,144881 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392631,African swine fever,,49.61,8.55,144890 LAMPERTHEIM,Germany,Europe,2024-11-28T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394312,African swine fever,,49.6503,8.5461,146077 LORSCH,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394288,African swine fever,,49.6241,8.4851,146101 BÜRSTADT,Germany,Europe,2024-12-10T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394254,African swine fever,,49.62,8.564,146379 LAMPERTHEIM,Germany,Europe,2024-12-19T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392632,African swine fever,,49.61,8.55,144889 LAMPERTHEIM,Germany,Europe,2024-11-29T00:00:00Z,2024-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391797,African swine fever,,49.62,8.55,144255 LAMPERTHEIM,Germany,Europe,2024-11-23T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391200,African swine fever,,49.6,8.51,143443 LAMPERTHEIM,Germany,Europe,2024-11-08T00:00:00Z,2024-11-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390753,African swine fever,,49.68,8.52,143266 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390640,African swine fever,,49.69,8.53,143124 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390500,African swine fever,,49.88,8.53,143038BÜTTELBORN,Germany,Europe,2024-10-15T00:00:00Z,2024-11-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394946,African swine fever,,49.94,8.56,146572 BÜTTELBORN,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394915,African swine fever,,49.66,8.616,146854 HEPPENHEIM (BERGSTRASSE),Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394278,African swine fever,,50.0085,8.0652,146264 ELTVILLE AM RHEIN,Germany,Europe,2024-12-17T00:00:00Z,2025-01-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391829,African swine fever,,49.887,8.56,143941  BÜTTELBORN,Germany,Europe,2024-11-18T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391825,African swine fever,,49.63,8.55,144073 LORSCH,Germany,Europe,2024-11-19T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390741,African swine fever,,49.69,8.51,143279 EINHAUSEN,Germany,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384577,African swine fever,,49.873,8.503,OB_137634 - 24-011-00220 - GROSS-GERAU,Germany,Europe,2024-07-24T00:00:00Z,2024-08-02T00:00:00Z,"Domestic,Swine,Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384571,African swine fever,,49.96,8.44,OB_137641 - 24-011-00236 - RÜSSELSHEIM,Germany,Europe,2024-07-25T00:00:00Z,2024-08-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383211,African swine fever,,49.95,8.43,OB_136475 - 24-011-00152 - RÜSSELSHEIM,Germany,Europe,2024-07-04T00:00:00Z,2024-07-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
382869,African swine fever,,49.87,8.43,OB_136351 - 24-011-00149 - GROSS-GERAU,Germany,Europe,2024-07-02T00:00:00Z,2024-07-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
382868,African swine fever,,49.829,8.46,OB_136352 - 24-011-00150 - RIEDSTADT,Germany,Europe,2024-07-02T00:00:00Z,2024-07-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394930,African swine fever,,49.608,8.41,146753 LAMPERTHEIM,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394910,African swine fever,,49.62,8.5,146859 BÜRSTADT,Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394907,African swine fever,,49.66,8.615,146862 HEPPENHEIM (BERGSTRASSE),Germany,Europe,2024-12-27T00:00:00Z,2025-01-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
