Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
216581,Lumpy skin disease,,41.592778,23.736111,Borovo,Bulgaria,Europe,2016-06-22T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213057,Lumpy skin disease,,41.62656,23.67277,Breznitsa,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213085,Lumpy skin disease,,41.62656,23.67277,Breznitsa,Bulgaria,Europe,2016-05-31T00:00:00Z,2016-06-01T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213060,Lumpy skin disease,,41.62656,23.67277,Bukovo,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216496,Lumpy skin disease,,41.671111,23.659444,Breznitsa,Bulgaria,Europe,2016-07-22T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213787,Lumpy skin disease,,41.657778,23.729722,Gospodintsi,Bulgaria,Europe,2016-05-13T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213084,Lumpy skin disease,,41.62656,23.67277,Bukovo,Bulgaria,Europe,2016-05-31T00:00:00Z,2016-06-01T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213753,Lumpy skin disease,,41.671111,23.661667,Ablanitsa,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213061,Lumpy skin disease,,41.62656,23.67277,Gospodintsi,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213755,Lumpy skin disease,,41.671111,23.661667,Breznitsa,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213083,Lumpy skin disease,,41.48941,23.82165,Koprivlen,Bulgaria,Europe,2016-05-31T00:00:00Z,2016-06-01T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213805,Lumpy skin disease,,41.471389,23.965,Blagoevgrad,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213062,Lumpy skin disease,,41.48941,23.82165,Ablanitsa,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213066,Lumpy skin disease,,41.48941,23.82165,Novo Leski,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213757,Lumpy skin disease,,41.537778,23.933889,Uzundjovo,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213796,Lumpy skin disease,,41.537778,23.933889,Ablanitsa,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213797,Lumpy skin disease,,41.537778,23.933889,Ablanitsa,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213064,Lumpy skin disease,,41.48941,23.82165,Ablanitsa,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213782,Lumpy skin disease,,41.537778,23.933889,Ablanitsa,Bulgaria,Europe,2016-05-13T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213065,Lumpy skin disease,,41.48941,23.82165,Blatska,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213781,Lumpy skin disease,,41.471389,23.965,Beslen,Bulgaria,Europe,2016-05-13T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213772,Lumpy skin disease,,41.531944,23.778333,Novo lyaski,Bulgaria,Europe,2016-05-10T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213063,Lumpy skin disease,,41.48941,23.82165,Ablanitsa,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213804,Lumpy skin disease,,41.471389,23.965,Blagoevgrad,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213783,Lumpy skin disease,,41.485278,23.936944,Templen,Bulgaria,Europe,2016-05-13T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213794,Lumpy skin disease,,41.534167,23.864444,Blatska,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213760,Lumpy skin disease,,41.534167,23.864444,Satovcha,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213795,Lumpy skin disease,,41.537778,23.933889,Ablanitsa,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213807,Lumpy skin disease,,41.471389,23.965,Blagoevgrad,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213806,Lumpy skin disease,,41.471389,23.965,Blagoevgrad,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213081,Lumpy skin disease,,41.48941,23.82165,Ablanitza,Bulgaria,Europe,2016-05-30T00:00:00Z,2016-06-01T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213752,Lumpy skin disease,,41.466667,23.833611,Teshevo,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213747,Lumpy skin disease,,41.371944,23.088333,Samuilovo,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213748,Lumpy skin disease,,41.511111,23.19,Bogorodica,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213778,Lumpy skin disease,,41.431111,23.333333,Marikostinovo,Bulgaria,Europe,2016-05-13T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213749,Lumpy skin disease,,41.511111,23.19,Bogorodica,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213070,Lumpy skin disease,,41.4389,23.18346,Karnalovo,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213732,Lumpy skin disease,,41.431111,23.333333,Marikostinovo,Bulgaria,Europe,2016-04-26T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213798,Lumpy skin disease,,41.455833,23.126111,Churuchene,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213110,Lumpy skin disease,,41.4389,23.18346,Kljuch,Bulgaria,Europe,2016-06-06T00:00:00Z,2016-06-08T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213761,Lumpy skin disease,,41.398056,23.206667,Blatska,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213774,Lumpy skin disease,,41.92,23.452778,Blagoevgrad,Bulgaria,Europe,2016-05-11T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213728,Lumpy skin disease,,41.495,23.458056,Chereshnitsa,Bulgaria,Europe,2016-04-25T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213780,Lumpy skin disease,,41.544167,23.416667,Karlanovo,Bulgaria,Europe,2016-05-13T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213737,Lumpy skin disease,,41.619444,23.975833,Satovcha,Bulgaria,Europe,2016-04-27T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213759,Lumpy skin disease,,41.619444,23.975833,Kribul,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213074,Lumpy skin disease,,41.59671,24.01034,Osina,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-31T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216563,Lumpy skin disease,,41.640556,23.955833,Pletena,Bulgaria,Europe,2016-06-15T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213792,Lumpy skin disease,,41.595556,24.063333,Baklinovo,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213746,Lumpy skin disease,,41.640556,23.955833,Pletena,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213075,Lumpy skin disease,,41.59671,24.01034,Osina,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-31T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213793,Lumpy skin disease,,41.630833,24.080278,Osina,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213077,Lumpy skin disease,,41.59671,24.01034,Pletena ,Bulgaria,Europe,2016-05-26T00:00:00Z,2016-05-31T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213076,Lumpy skin disease,,41.59671,24.01034,Pletena ,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-31T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216580,Lumpy skin disease,,41.498333,24.043889,Tuhovishta,Bulgaria,Europe,2016-06-22T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213080,Lumpy skin disease,,41.59671,24.01034,Osina,Bulgaria,Europe,2016-05-26T00:00:00Z,2016-06-01T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213758,Lumpy skin disease,,41.571667,23.946667,Gotse Delchev,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213808,Lumpy skin disease,,41.619444,23.975833,Satovcha,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213073,Lumpy skin disease,,41.59671,24.01034,Osina,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-31T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213738,Lumpy skin disease,,41.619444,23.975833,Satovcha,Bulgaria,Europe,2016-04-27T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213751,Lumpy skin disease,,41.4975,24.018056,Slashten,Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213771,Lumpy skin disease,,41.566111,23.124167,Igralishte,Bulgaria,Europe,2016-05-10T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213801,Lumpy skin disease,,41.566111,23.124167,Igralichte,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213800,Lumpy skin disease,,41.566111,23.124167,Igralichte,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213802,Lumpy skin disease,,41.566111,23.124167,Igralichte,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213799,Lumpy skin disease,,41.566111,23.124167,Igralichte,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216478,Lumpy skin disease,,42.977222,25.478056,Dryanovo,Bulgaria,Europe,2016-06-27T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216477,Lumpy skin disease,,42.977222,25.478056,Dryanovo,Bulgaria,Europe,2016-06-27T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213734,Lumpy skin disease,,42.074444,25.568889,Marijno,Bulgaria,Europe,2016-04-26T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213765,Lumpy skin disease,,42.050556,25.675833,Haskovo,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213767,Lumpy skin disease,,42.050556,25.675833,Brod,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
211801,Lumpy skin disease,,42.0515,25.7029,Chernogorovo,Bulgaria,Europe,2016-04-12T00:00:00Z,2016-04-14T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213733,Lumpy skin disease,,42.069722,25.734722,Yabalkovo,Bulgaria,Europe,2016-04-26T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213090,Lumpy skin disease,,42.08,25.60999,Uzundjovo,Bulgaria,Europe,2016-04-22T00:00:00Z,2016-04-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213731,Lumpy skin disease,,42.025833,25.521944,Dobrich,Bulgaria,Europe,2016-04-26T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213766,Lumpy skin disease,,42.050556,25.675833,Brod,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213091,Lumpy skin disease,,42.08,25.60999,Dimitrovgrad,Bulgaria,Europe,2016-04-22T00:00:00Z,2016-04-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213089,Lumpy skin disease,,42.08,25.60999,Uzundjovo,Bulgaria,Europe,2016-04-22T00:00:00Z,2016-04-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213768,Lumpy skin disease,,42.050556,25.675833,Brod,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213730,Lumpy skin disease,,42.028611,25.663889,Chernogorovo,Bulgaria,Europe,2016-04-26T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213729,Lumpy skin disease,,42.054444,25.594444,Dimitrovgrad,Bulgaria,Europe,2016-04-26T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216572,Lumpy skin disease,,42.529167,26.478889,Kabile,Bulgaria,Europe,2016-06-17T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216485,Lumpy skin disease,,42.529167,26.478889,Kabile,Bulgaria,Europe,2016-07-06T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216488,Lumpy skin disease,,42.224167,26.300556,General Toshevo,Bulgaria,Europe,2016-07-06T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216571,Lumpy skin disease,,41.501944,25.241389,Turnovtsi,Bulgaria,Europe,2016-06-16T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213086,Lumpy skin disease,,41.34935,25.32694,Kayaloba,Bulgaria,Europe,2016-05-30T00:00:00Z,2016-06-01T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216559,Lumpy skin disease,,42.292778,22.976389,Shatrovo,Bulgaria,Europe,2016-06-10T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213790,Lumpy skin disease,,42.261111,23.112222,Dupnitsa,Bulgaria,Europe,2016-05-17T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213750,Lumpy skin disease,,42.084444,23.055556,"levski, Kocherino",Bulgaria,Europe,2016-05-04T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213736,Lumpy skin disease,,42.092222,23.015278,Buranovo,Bulgaria,Europe,2016-04-27T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213788,Lumpy skin disease,,42.318611,22.698333,Skrinyano,Bulgaria,Europe,2016-05-16T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216466,Lumpy skin disease,,42.278889,22.76,Bagrentsi,Bulgaria,Europe,2016-06-22T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213764,Lumpy skin disease,,42.286667,22.693889,Belovitsa,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213775,Lumpy skin disease,,42.301667,23.2925,Kjustendil,Bulgaria,Europe,2016-05-11T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213095,Lumpy skin disease,,42.81493,24.92064,"Ostretz, Apriltzi",Bulgaria,Europe,2016-06-06T00:00:00Z,2016-06-06T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216575,Lumpy skin disease,,42.974444,24.404167,Lesidren,Bulgaria,Europe,2016-06-20T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216470,Lumpy skin disease,,43.239722,23.351944,Dolno Orizovo,Bulgaria,Europe,2016-06-23T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216471,Lumpy skin disease,,43.239722,23.351944,Dolno Orizovo,Bulgaria,Europe,2016-06-23T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216469,Lumpy skin disease,,43.239722,23.351944,Dolno Orizovo,Bulgaria,Europe,2016-06-23T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216562,Lumpy skin disease,,41.934444,24.267778,Nova Mahala,Bulgaria,Europe,2016-06-14T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216574,Lumpy skin disease,,42.1925,24.333333,Pazarzhik,Bulgaria,Europe,2016-06-17T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213071,Lumpy skin disease,,42.20592,24.35211,Pazardzhik,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-30T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216489,Lumpy skin disease,,41.989444,24.087222,Rakitovo,Bulgaria,Europe,2016-07-07T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216576,Lumpy skin disease,,42.048056,24.132778,Dorkovo,Bulgaria,Europe,2016-06-20T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213087,Lumpy skin disease,,42.1466,24.12402,Sarnitza,Bulgaria,Europe,2016-05-30T00:00:00Z,2016-06-01T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213094,Lumpy skin disease,,42.1466,24.12402,Sarnitza,Bulgaria,Europe,2016-06-03T00:00:00Z,2016-06-06T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216467,Lumpy skin disease,,41.961111,23.820278,Krustava,Bulgaria,Europe,2016-06-23T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216482,Lumpy skin disease,,41.826111,23.886667,Pobit kamuk,Bulgaria,Europe,2016-07-04T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216468,Lumpy skin disease,,41.826111,23.886667,Pobit Kamuk,Bulgaria,Europe,2016-06-23T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216577,Lumpy skin disease,,41.984722,23.815,Birkova,Bulgaria,Europe,2016-06-21T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216483,Lumpy skin disease,,41.858889,23.803056,Medeni polyani,Bulgaria,Europe,2016-07-04T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216494,Lumpy skin disease,,42.598333,23.141389,Dragichevo,Bulgaria,Europe,2016-07-19T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216465,Lumpy skin disease,,42.605,23.037778,Kosacha,Bulgaria,Europe,2016-06-22T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213742,Lumpy skin disease,,42.643333,22.791944,Gabrov dol,Bulgaria,Europe,2016-05-03T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213763,Lumpy skin disease,,42.426111,24.533611,Krushevo,Bulgaria,Europe,2016-05-05T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216486,Lumpy skin disease,,42.639722,24.806389,Vasil Levski,Bulgaria,Europe,2016-07-06T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216487,Lumpy skin disease,,42.639722,24.806389,Vasil Levski,Bulgaria,Europe,2016-07-06T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216474,Lumpy skin disease,,42.703056,24.41,Pancharevo,Bulgaria,Europe,2016-06-24T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213088,Lumpy skin disease,,42.22361,24.73752,Trilistnik,Bulgaria,Europe,2016-05-28T00:00:00Z,2016-06-02T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216555,Lumpy skin disease,,42.203611,24.873056,Trilistnik,Bulgaria,Europe,2016-06-02T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216476,Lumpy skin disease,,42.187222,24.9325,Manole,Bulgaria,Europe,2016-06-27T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213770,Lumpy skin disease,,42.203611,24.873056,Trilistnik,Bulgaria,Europe,2016-05-10T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213078,Lumpy skin disease,,42.13182,24.75052,Komatevo,Bulgaria,Europe,2016-05-30T00:00:00Z,2016-05-31T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216480,Lumpy skin disease,,42.1025,24.703611,Komatevo,Bulgaria,Europe,2016-06-28T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213769,Lumpy skin disease,,42.110556,24.850278,Yagodovo,Bulgaria,Europe,2016-05-10T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213054,Lumpy skin disease,,42.06921,24.73738,Krumovo,Bulgaria,Europe,2016-05-19T00:00:00Z,2016-05-20T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216473,Lumpy skin disease,,42.074444,24.663056,Purvenets,Bulgaria,Europe,2016-06-23T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213745,Lumpy skin disease,,42.135556,25.135556,Vinica,Bulgaria,Europe,2016-05-03T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216472,Lumpy skin disease,,42.104167,24.484167,Novo selo,Bulgaria,Europe,2016-06-23T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216497,Lumpy skin disease,,43.095322,26.722446,Ivanovo,Bulgaria,Europe,2016-07-22T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213777,Lumpy skin disease,,41.784167,24.495278,Lyaskovo,Bulgaria,Europe,2016-05-13T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213789,Lumpy skin disease,,41.784167,24.495278,Lyaskovo,Bulgaria,Europe,2016-05-16T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213803,Lumpy skin disease,,41.715556,24.474167,Smolian,Bulgaria,Europe,2016-05-18T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213744,Lumpy skin disease,,41.598056,24.808056,Kokorovo,Bulgaria,Europe,2016-05-03T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213055,Lumpy skin disease,,41.578133,24.719908,Mogilitsa,Bulgaria,Europe,2016-05-25T00:00:00Z,2016-05-26T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213743,Lumpy skin disease,,41.450833,24.6175,Bilyanska,Bulgaria,Europe,2016-05-03T00:00:00Z,2016-06-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
213093,Lumpy skin disease,,41.57813,24.71991,Smylian,Bulgaria,Europe,2016-06-03T00:00:00Z,2016-06-06T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
213092,Lumpy skin disease,,41.40085,25.04762,Alamovtzi,Bulgaria,Europe,2016-06-02T00:00:00Z,2016-06-06T00:00:00Z,"Domestic,Cattle,",EC,,,Confirmed
216578,Lumpy skin disease,,41.392778,24.999444,Alamovtsi,Bulgaria,Europe,2016-06-21T00:00:00Z,2016-09-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
