Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
333215,African swine fever,,51.92,14.53,Jänschwalde,Germany,Europe,2022-09-09T00:00:00Z,2022-10-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
322397,African swine fever,,52.58,14.59,Bleyen-Genschmar,Germany,Europe,2022-05-10T00:00:00Z,2022-05-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
314942,African swine fever,,52.414,14.47,Lebus,Germany,Europe,,2022-02-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
314939,African swine fever,,51.556,14.668,Jämlitz-Klein Düben,Germany,Europe,,2022-02-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
311715,African swine fever,,51.67,14.63,Groß Schacksdorf-Simmersdorf,Germany,Europe,2021-12-22T00:00:00Z,2022-01-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308740,African swine fever,,51.68,14.62,Groß Schacksdorf-Simmersdorf,Germany,Europe,2021-12-07T00:00:00Z,2021-12-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
305175,African swine fever,,51.68,14.6,Groß Schacksdorf-Simmersdorf,Germany,Europe,2021-10-07T00:00:00Z,2021-10-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
303534,African swine fever,,51.597,14.747,Neiße-Malxetal,Germany,Europe,2021-09-01T00:00:00Z,2021-09-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
303533,African swine fever,,51.57,14.66,Jämlitz-Klein Düben,Germany,Europe,2021-09-02T00:00:00Z,2021-09-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
297825,African swine fever,,52.27,14.59,Frankfurt (Oder),Germany,Europe,2021-06-16T00:00:00Z,2021-06-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
293868,African swine fever,,52.6,14.6,Markish-Oderland,Germany,Europe,,2021-04-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),","National Institute for Communicable Diseases, NICD",,,Confirmed
292638,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-04-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
333219,African swine fever,,51.61,14.51,Felixsee,Germany,Europe,2022-08-29T00:00:00Z,2022-10-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
314947,African swine fever,,53.131,14.363,Schwedt/Oder,Germany,Europe,,2022-02-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
305176,African swine fever,,51.56,14.67,Jämlitz-Klein Düben,Germany,Europe,2021-10-07T00:00:00Z,2021-10-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
305171,African swine fever,,52.28,14.38,Müllrose,Germany,Europe,2021-10-04T00:00:00Z,2021-10-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
304584,African swine fever,,52.287,14.365,Briesen (Mark),Germany,Europe,2021-09-17T00:00:00Z,2021-10-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
303525,African swine fever,,52.04,14.33,Lieberose,Germany,Europe,2021-09-10T00:00:00Z,2021-09-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
295978,African swine fever,,52.34,14.5,Frankfurt,Germany,Europe,,2021-05-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
295975,African swine fever,,52.34,14.5,Frankfurt,Germany,Europe,,2021-05-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
294782,African swine fever,,52.01,14.3,Dahme-Spreewald,Germany,Europe,,2021-05-04T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
287187,African swine fever,,52.57,14.57,Küstriner Vorland,Germany,Europe,2021-01-18T00:00:00Z,2021-01-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
288620,African swine fever,,52.58,14.45,Zechin,Germany,Europe,2021-02-02T00:00:00Z,2021-02-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
325821,African swine fever,,53.13,14.35,Schwedt/Oder,Germany,Europe,2022-05-20T00:00:00Z,2022-07-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
325818,African swine fever,,51.97,14.56,Schenkendöbern,Germany,Europe,2022-06-09T00:00:00Z,2022-07-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
320632,African swine fever,,52.436,14.454,Zeschdorf,Germany,Europe,2022-04-06T00:00:00Z,2022-04-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
316324,African swine fever,,52.355,14.395,Jacobsdorf,Germany,Europe,2022-03-16T00:00:00Z,2022-03-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308742,African swine fever,,52.39,14.387,Treplin,Germany,Europe,2021-11-29T00:00:00Z,2021-12-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301071,African swine fever,,52.15,14.25,Beeskow,Germany,Europe,2021-08-10T00:00:00Z,2021-08-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
294030,African swine fever,,52.01,14.3,Dahme-Spreewald,Germany,Europe,,2021-04-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
293432,African swine fever,,52.01,14.3,Dahme-Spreewald,Germany,Europe,,2021-04-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291272,African swine fever,,51.99,14.6,Spree-Neibe,Germany,Europe,,2021-03-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
287186,African swine fever,,52.13,14.66,Eisenhüttenstadt,Germany,Europe,2021-01-15T00:00:00Z,2021-01-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
286081,African swine fever,,52.16,14.44,Schlaubetal,Germany,Europe,2021-01-14T00:00:00Z,2021-01-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
299436,African swine fever,,52.27,14.36,Müllrose,Germany,Europe,2021-07-23T00:00:00Z,2021-08-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
341277,African swine fever,,51.67,14.73,Forst (Lausitz),Germany,Europe,2022-12-14T00:00:00Z,2023-01-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
314943,African swine fever,,51.668,14.634,Neiße-Malxetal,Germany,Europe,,2022-02-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
314929,African swine fever,,52.314,14.406,Frankfurt (Oder),Germany,Europe,,2022-02-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
311716,African swine fever,,52.294,14.406,Frankfurt (Oder),Germany,Europe,2021-12-22T00:00:00Z,2022-01-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
307494,African swine fever,,51.7,14.61,Groß Schacksdorf-Simmersdorf,Germany,Europe,2021-11-22T00:00:00Z,2021-11-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
298642,African swine fever,,52.73,14.28,Märkisch-Oderland,Germany,Europe,,2021-07-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
293192,African swine fever,,51.99,14.6,Spree-Neibe,Germany,Europe,,2021-04-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
292085,African swine fever,,51.99,14.6,Spree-Neibe,Germany,Europe,,2021-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
327293,African swine fever,,53.1,14.35,Schwedt/Oder,Germany,Europe,2022-07-07T00:00:00Z,2022-07-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
322398,African swine fever,,53.27,11.81,Brunow,Germany,Europe,2022-04-08T00:00:00Z,2022-05-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308737,African swine fever,,52.29,14.44,Frankfurt (Oder),Germany,Europe,2021-11-26T00:00:00Z,2021-12-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
307492,African swine fever,,52.27,14.41,Frankfurt (Oder),Germany,Europe,2021-11-11T00:00:00Z,2021-11-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
304590,African swine fever,,52.28,14.36,Müllrose,Germany,Europe,2021-09-21T00:00:00Z,2021-10-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
296783,African swine fever,,52.04,14.37,Jamlitz,Germany,Europe,2021-05-25T00:00:00Z,2021-06-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292984,African swine fever,,51.99,14.6,Spree-Neibe,Germany,Europe,,2021-04-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
287670,African swine fever,,52.53,14.6,Küstriner Vorland,Germany,Europe,,2021-01-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299285,African swine fever,,52.26,14.6,Wiesenau,Germany,Europe,2021-07-07T00:00:00Z,2021-07-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299280,African swine fever,,52.31,14.49,Frankfurt (Oder),Germany,Europe,2021-07-07T00:00:00Z,2021-07-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
299278,African swine fever,,52.28,14.34,Müllrose,Germany,Europe,2021-07-08T00:00:00Z,2021-07-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
289090,African swine fever,,52.16,14.37,Grunow-Dammendorf,Germany,Europe,2021-02-16T00:00:00Z,2021-02-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
288764,African swine fever,,52.54,14.6,Küstriner Vorland,Germany,Europe,2021-02-05T00:00:00Z,2021-02-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
288621,African swine fever,,52.12,14.37,Friedland,Germany,Europe,2021-02-02T00:00:00Z,2021-02-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
305174,African swine fever,,52.91,14.05,Parsteinsee,Germany,Europe,2021-10-13T00:00:00Z,2021-10-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
293427,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-04-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
286651,African swine fever,,52.11,14.41,Grunow-Dammendorf,Germany,Europe,2021-01-21T00:00:00Z,2021-01-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
334685,African swine fever,,52.24,14.56,Brieskow-Finkenheerd,Germany,Europe,2022-10-27T00:00:00Z,2022-11-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
322395,African swine fever,,51.66,14.64,Neiße-Malxetal,Germany,Europe,2022-05-04T00:00:00Z,2022-05-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308741,African swine fever,,52.37,14.4,Jacobsdorf,Germany,Europe,2021-12-02T00:00:00Z,2021-12-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
304592,African swine fever,,52.22,14.67,Ziltendorf,Germany,Europe,2021-09-24T00:00:00Z,2021-10-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
303522,African swine fever,,52.34,14.36,Jacobsdorf,Germany,Europe,2021-09-02T00:00:00Z,2021-09-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
298267,African swine fever,,51.61,14.7,Neiße-Malxetal,Germany,Europe,,2021-07-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
292983,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-04-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291279,African swine fever,,52.6,14.6,Märkisch-Oderland,Germany,Europe,,2021-03-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291271,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-03-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
288760,African swine fever,,52.14,14.43,Grunow-Dammendorf,Germany,Europe,2021-02-04T00:00:00Z,2021-02-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
336268,African swine fever,,51.63,14.15,Neupetershain,Germany,Europe,2022-11-01T00:00:00Z,2022-11-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
336267,African swine fever,,51.58,14.46,Spremberg,Germany,Europe,2022-11-07T00:00:00Z,2022-11-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
307496,African swine fever,,51.98,14.64,Schenkendöbern,Germany,Europe,2021-11-19T00:00:00Z,2021-11-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
307491,African swine fever,,52.87,14.15,Bad Freienwalde,Germany,Europe,2021-11-11T00:00:00Z,2021-11-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
303530,African swine fever,,52.29,14.37,Briesen (Mark),Germany,Europe,2021-09-10T00:00:00Z,2021-09-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
298265,African swine fever,,52.170771,14.66189,Vogelsang,Germany,Europe,,2021-07-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
295979,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-05-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
293428,African swine fever,,52.34,14.5,Frankfurt,Germany,Europe,,2021-04-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291299,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-03-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
299937,African swine fever,,51.93,14.7,guben,Germany,Europe,2021-07-29T00:00:00Z,2021-08-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
341274,African swine fever,,51.67,14.38,Neuhausen/Spree,Germany,Europe,2022-12-16T00:00:00Z,2023-01-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
333212,African swine fever,,51.63,14.61,Neiße-Malxetal,Germany,Europe,2022-09-21T00:00:00Z,2022-10-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
316321,African swine fever,,51.558,14.667,Jämlitz-Klein Düben,Germany,Europe,2022-03-16T00:00:00Z,2022-03-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308736,African swine fever,,52.397,14.487,Lebus,Germany,Europe,2021-11-26T00:00:00Z,2021-12-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
307489,African swine fever,,52.36,14.41,Jacobsdorf,Germany,Europe,2021-11-11T00:00:00Z,2021-11-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301065,African swine fever,,51.62,14.58,Döbern,Germany,Europe,2021-08-13T00:00:00Z,2021-08-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
297828,African swine fever,,52.157,14.235,Beeskow,Germany,Europe,2021-06-22T00:00:00Z,2021-06-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
296788,African swine fever,,52.25,14.6,Brieskow-Finkenheerd,Germany,Europe,2021-06-01T00:00:00Z,2021-06-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
291364,African swine fever,,52.34,14.5,Frankfurt,Germany,Europe,,2021-03-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291280,African swine fever,,52.01,14.3,Dahme-Spreewald,Germany,Europe,,2021-03-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291268,African swine fever,,52.6,14.6,Märkisch-Oderland,Germany,Europe,,2021-03-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
286416,African swine fever,,52.12,14.4,Friedland,Germany,Europe,2021-01-05T00:00:00Z,2021-01-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
288616,African swine fever,,52.14,14.43,Grunow-Dammendorf,Germany,Europe,2021-01-29T00:00:00Z,2021-02-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
333218,African swine fever,,51.91,14.55,Schenkendöbern,Germany,Europe,2022-08-29T00:00:00Z,2022-10-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
314937,African swine fever,,52.307,14.397,Briesen,Germany,Europe,,2022-02-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301074,African swine fever,,52.289,14.325,Müllrose,Germany,Europe,2021-08-10T00:00:00Z,2021-08-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301066,African swine fever,,52.22,14.57,Wiesenau,Germany,Europe,2021-08-17T00:00:00Z,2021-08-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
297824,African swine fever,,51.61,14.72,Neiße-Malxetal,Germany,Europe,2021-06-17T00:00:00Z,2021-06-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
297315,African swine fever,,52.21,14.43,Siehdichum,Germany,Europe,2021-06-11T00:00:00Z,2021-06-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
296785,African swine fever,,52.05,14.34,Lieberose,Germany,Europe,2021-05-26T00:00:00Z,2021-06-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
294673,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-05-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
294295,African swine fever,,52.6,14.6,Markish-Oderland,Germany,Europe,,2021-04-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291282,African swine fever,,51.99,14.6,Spree-Neibe,Germany,Europe,,2021-03-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
289388,African swine fever,,52.05,14.32,"Trebitz, Dahme-Spreewald",Germany,Europe,2021-02-18T00:00:00Z,2021-02-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
341279,African swine fever,,52.23,14.53,Gross Lindow,Germany,Europe,2022-12-13T00:00:00Z,2023-01-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
314934,African swine fever,,52.3101,14.4017,Frankfurt (Oder),Germany,Europe,,2022-02-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
311708,African swine fever,,52.27,14.3,Rietz-Neuendorf,Germany,Europe,2022-01-07T00:00:00Z,2022-01-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
304587,African swine fever,,52.86,14.07,Oderberg,Germany,Europe,2021-09-20T00:00:00Z,2021-10-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
291286,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-03-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291249,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-02-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291245,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-02-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
311705,African swine fever,,52.91,14.04,Parsteinsee,Germany,Europe,2022-01-10T00:00:00Z,2022-01-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
308739,African swine fever,,53.11,14.33,Schwedt/Oder,Germany,Europe,2021-12-03T00:00:00Z,2021-12-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
291291,African swine fever,,52.34,14.5,Frankfurt,Germany,Europe,,2021-03-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
291277,African swine fever,,52.1,14.4,Oder-Spree,Germany,Europe,,2021-03-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
287665,African swine fever,,52.04,14.62,Neuzelle,Germany,Europe,2021-01-22T00:00:00Z,2021-01-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",National authorities,,,Confirmed
299283,African swine fever,,52.7,14.35,Letschin,Germany,Europe,2021-07-15T00:00:00Z,2021-07-28T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
341276,African swine fever,,51.58,14.38,Spremberg,Germany,Europe,2022-12-13T00:00:00Z,2023-01-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
330390,African swine fever,,51.62,14.5,Spremberg,Germany,Europe,2022-08-05T00:00:00Z,2022-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
315578,African swine fever,,52.313,14.41,Frankfurt (Oder),Germany,Europe,2022-03-09T00:00:00Z,2022-03-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
314928,African swine fever,,52.322,14.355,Jacobsdorf,Germany,Europe,,2022-02-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
304581,African swine fever,,52.18,14.26,Beeskow,Germany,Europe,2021-09-23T00:00:00Z,2021-10-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
298640,African swine fever,,51.64,14.6,Neisse-Malxetal,Germany,Europe,2021-07-15T00:00:00Z,2021-07-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
