Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
373536,Influenza - Avian,;H5N1 HPAI;,48.99818,14.4117,OB_132123 - HPAI3-5/2024 - STAROHAKLOVSKÝ RYBNÍK,Czech Republic,Europe,2024-02-06T00:00:00Z,2024-02-20T00:00:00Z,"Wild,Greylag Goose:Anser anser(Anatidae),Wild,Mallard:Anas platyrhynchos(Anatidae),",WOAH (former OIE),,,Confirmed
222756,Influenza - Avian,;H5N8 HPAI;,48.9818,14.475,Ceské Budejovice,Czech Republic,Europe,2017-01-24T00:00:00Z,2017-01-25T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
109538,Influenza - Avian,;H5N1 HPAI;,48.98306,14.46667,Budweis,Czech Republic,Europe,2006-03-29T00:00:00Z,2006-03-29T00:00:00Z,"Wild,swan,",National authorities,,,Confirmed
223067,Influenza - Avian,;H5N8 HPAI;,48.9931,14.4637,Ceské Budejovice,Czech Republic,Europe,2017-01-24T00:00:00Z,2017-01-29T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
108358,Influenza - Avian,;H5N1 HPAI;,48.98306,14.46667,Budweis,Czech Republic,Europe,2006-03-25T00:00:00Z,2006-03-29T00:00:00Z,"Wild,swan,",National authorities,,,Confirmed
321893,Influenza - Avian,;H5N1 HPAI;,48.989951,14.485691, eské Bud jovice,Czech Republic,Europe,2021-12-18T00:00:00Z,2022-05-12T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
109533,Influenza - Avian,;H5N1 HPAI;,49.04972,14.43306,Frauenberg,Czech Republic,Europe,2006-03-27T00:00:00Z,2006-03-27T00:00:00Z,"Wild,swan,",National authorities,,,Confirmed
385566,Influenza - Avian,;H5 HPAI;,48.93074,14.21817,Brloh,Czech Republic,Europe,2024-08-22T00:00:00Z,2024-08-27T00:00:00Z,"Domestic,Chicken,",WOAH (former OIE),,,Confirmed
374605,Influenza - Avian,;H5N1 HPAI;,48.89925,14.29443,OB_132810 - HPAI2-21/2024 - CHLUM,Czech Republic,Europe,2024-02-24T00:00:00Z,2024-03-04T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
224409,Influenza - Avian,;H5N8 HPAI;,49.0892,15.403,Dacice,Czech Republic,Europe,2017-02-22T00:00:00Z,2017-02-27T00:00:00Z,"Domestic,Chicken,",WOAH (former OIE),,,Confirmed
224343,Influenza - Avian,;H5N8 HPAI;,49.0892,15.403,Dacice,Czech Republic,Europe,2017-02-22T00:00:00Z,2017-02-27T00:00:00Z,"Domestic,Chicken,",WOAH (former OIE),,,Confirmed
336806,Influenza - Avian,;H5N1 HPAI;,49.11103,14.73399,Frahelž,Czech Republic,Europe,2022-12-01T00:00:00Z,2022-12-02T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
223474,Influenza - Avian,;H5N8 HPAI;,49.1607,14.9822,Lásenice,Czech Republic,Europe,2017-02-06T00:00:00Z,2017-02-08T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
224085,Influenza - Avian,;H5N8 HPAI;,49.1146,14.9773,Trebon,Czech Republic,Europe,2017-02-05T00:00:00Z,2017-02-10T00:00:00Z,"Wild,Grey heron,",WOAH (former OIE),,,Confirmed
224083,Influenza - Avian,;H5N8 HPAI;,49.1236,14.9909,Lásenice,Czech Republic,Europe,2017-02-03T00:00:00Z,2017-02-10T00:00:00Z,"Wild,Mallard,",WOAH (former OIE),,,Confirmed
108845,Influenza - Avian,;H5N1 HPAI;,49,14.93306,Mirochov,Czech Republic,Europe,2006-04-04T00:00:00Z,2006-04-10T00:00:00Z,"Wild,swan,",WOAH (former OIE),,,Confirmed
307134,Influenza - Avian,;H5N1 HPAI;,49.065,14.946,Dolní Lhota,Czech Republic,Europe,2021-11-12T00:00:00Z,2021-11-19T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
344667,Influenza - Avian,;H5N1 HPAI;,49.117897,14.703402,PonÄ›draÅ¾,Czech Republic,Europe,2022-12-09T00:00:00Z,2023-02-15T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
371778,Influenza - Avian,;H5N1 HPAI;,49.06814,14.70871,OB_130842 - 2/2024 - LOMNICE NAD LUŽNICÍ,Czech Republic,Europe,2024-01-22T00:00:00Z,2024-01-26T00:00:00Z,"Wild,Greylag Goose:Anser anser(Anatidae),Wild,Grey Heron:Ardea cinerea(Ardeidae),",WOAH (former OIE),,,Confirmed
224009,Influenza - Avian,;H5N8 HPAI;,49.0271,14.9743,Žofina Hut,Czech Republic,Europe,2017-02-08T00:00:00Z,2017-02-16T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
389952,Influenza - Avian,;H5N1 HPAI;,48.99111,14.91229,142481LUTOVÁ,Czech Republic,Europe,2024-10-22T00:00:00Z,2024-11-06T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
224082,Influenza - Avian,;H5N8 HPAI;,49.1574,14.9886,Jindrichuv Hradec,Czech Republic,Europe,2017-02-02T00:00:00Z,2017-02-10T00:00:00Z,"Wild,Mallard,",WOAH (former OIE),,,Confirmed
338056,Influenza - Avian,;H5N1 HPAI;,49.117897,14.703402,Pon draž,Czech Republic,Europe,2022-12-09T00:00:00Z,2022-12-15T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
224413,Influenza - Avian,;H5N8 HPAI;,49.5536,15.2364,Bolechov,Czech Republic,Europe,2017-02-24T00:00:00Z,2017-02-27T00:00:00Z,"Wild,Mallard,",WOAH (former OIE),,,Confirmed
390889,Influenza - Avian,;H5N1 HPAI;,49.36051,14.96345,143237DOBEŠOV,Czech Republic,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
224339,Influenza - Avian,;H5N8 HPAI;,49.5536,15.2364,Bolechov,Czech Republic,Europe,2017-02-24T00:00:00Z,2017-02-27T00:00:00Z,"Wild,Mallard,",WOAH (former OIE),,,Confirmed
371781,Influenza - Avian,;H5N1 HPAI;,49.52874,15.21434,OB_130836 - HPAI2-3/2024 - ŽELIV,Czech Republic,Europe,2024-01-03T00:00:00Z,2024-01-26T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
290038,Influenza - Avian,;H5N8 HPAI;,49.320278,15.327778,Pelh imov (Horní Cerekev),Czech Republic,Europe,,2021-02-19T00:00:00Z,"Domestic,Unspecified bird,",National authorities,,,Confirmed
371782,Influenza - Avian,;H5N1 HPAI;,49.50027,15.20638,OB_130835 - HPAI2-2/2024 - POPELIŠTNÁ,Czech Republic,Europe,2024-01-03T00:00:00Z,2024-01-26T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
390656,Influenza - Avian,;H5N1 HPAI;,49.36051,14.96345,143237DOBEŠOV,Czech Republic,Europe,2024-11-05T00:00:00Z,2024-11-15T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
109553,Influenza - Avian,;H5N1 HPAI;,49.5,14.16667,Worlik,Czech Republic,Europe,2006-04-07T00:00:00Z,2006-04-07T00:00:00Z,"Wild,swan,",National authorities,,,Confirmed
287150,Influenza - Avian,;H5N8 HPAI;,49.3575,14.1044,Zlivický rybník,Czech Republic,Europe,2021-01-20T00:00:00Z,2021-01-22T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
223068,Influenza - Avian,;H5N8 HPAI;,49.3143,14.1463,Písek,Czech Republic,Europe,2017-01-24T00:00:00Z,2017-01-29T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
223473,Influenza - Avian,;H5N8 HPAI;,49.3539,14.099,Blatná,Czech Republic,Europe,2017-02-05T00:00:00Z,2017-02-08T00:00:00Z,"Domestic,Duck,",WOAH (former OIE),,,Confirmed
287606,Influenza - Avian,;H5N8 HPAI;,49.2928,14.1169,Hradiste Pisku,Czech Republic,Europe,2021-01-23T00:00:00Z,2021-01-29T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
290041,Influenza - Avian,;H5N8 HPAI;,49.308889,14.1475,Písek (river Otava),Czech Republic,Europe,,2021-01-25T00:00:00Z,"Wild,Swan,",National authorities,,,Confirmed
290040,Influenza - Avian,;H5N8 HPAI;,49.357404,14.104085,Písek (Zlivický pond),Czech Republic,Europe,,2021-01-21T00:00:00Z,"Wild,Swan,",National authorities,,,Confirmed
109182,Influenza - Avian,;H5N1 HPAI;,49.51667,14.28306,Kowarow,Czech Republic,Europe,2006-04-07T00:00:00Z,2006-04-26T00:00:00Z,"Wild,swan,",WOAH (former OIE),,,Confirmed
223094,Influenza - Avian,;H5N8 HPAI;,49.0364,13.9906,Vlachovo Brezí,Czech Republic,Europe,2017-01-31T00:00:00Z,2017-02-01T00:00:00Z,"Domestic,Duck,",WOAH (former OIE),,,Confirmed
396841,Influenza - Avian,;H5N1 HPAI;,49.2684,13.83349,147634 KATOVICE,Czech Republic,Europe,2025-01-13T00:00:00Z,2025-01-21T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
388880,Influenza - Avian,;H5N1 HPAI;,49.45475,13.96878,141444MYŠTICE,Czech Republic,Europe,2024-09-29T00:00:00Z,2024-10-20T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
224011,Influenza - Avian,;H5N8 HPAI;,49.1698,13.878,Volyne,Czech Republic,Europe,2017-02-12T00:00:00Z,2017-02-16T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
322140,Influenza - Avian,;H5N1 HPAI;,49.44978,13.83123,Hajany,Czech Republic,Europe,2022-01-30T00:00:00Z,2022-05-16T00:00:00Z,"Wild,Mallard:Anas platyrhynchos(Anatidae),",WOAH (former OIE),,,Confirmed
295560,Influenza - Avian,;H5N8 HPAI;,49.143,14.173,Vod any,Czech Republic,Europe,2021-04-08T00:00:00Z,2021-05-13T00:00:00Z,"Domestic,Chicken,",WOAH (former OIE),,,Confirmed
296183,Influenza - Avian,;H5N8 HPAI;,49.136,14.179,Vod any,Czech Republic,Europe,2021-04-19T00:00:00Z,2021-05-24T00:00:00Z,"Wild,Stork,",WOAH (former OIE),,,Confirmed
344658,Influenza - Avian,;H5N1 HPAI;,49.474828,13.981473,MyÅ¡tice,Czech Republic,Europe,2023-01-04T00:00:00Z,2023-02-15T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
288311,Influenza - Avian,;H5N8 HPAI;,49.2572,13.8886,Otava (river),Czech Republic,Europe,2021-02-03T00:00:00Z,2021-02-06T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
289214,Influenza - Avian,;H5N8 HPAI;,49.2683,13.8336,Katovice,Czech Republic,Europe,2021-02-08T00:00:00Z,2021-02-15T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
312933,Influenza - Avian,;H5N1 HPAI;,49.31215,13.885475,KLínovice,Czech Republic,Europe,2022-01-13T00:00:00Z,2022-02-08T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
223059,Influenza - Avian,;H5N8 HPAI;,49.3991,13.928,Blatná,Czech Republic,Europe,2017-01-25T00:00:00Z,2017-01-28T00:00:00Z,"Domestic,Duck,",WOAH (former OIE),,,Confirmed
312930,Influenza - Avian,;H5N1 HPAI;,49.449784,13.831225,Hajany,Czech Republic,Europe,2022-01-05T00:00:00Z,2022-02-08T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
341062,Influenza - Avian,;H5N1 HPAI;,49.474828,13.981473,Myštice,Czech Republic,Europe,2023-01-04T00:00:00Z,2023-01-16T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
290037,Influenza - Avian,;H5N8 HPAI;,49.273056,13.830556,Strakonice (Katowice),Czech Republic,Europe,,2021-02-10T00:00:00Z,"Domestic,Chicken,",National authorities,,,Confirmed
287342,Influenza - Avian,;H5N8 HPAI;,49.3561,14.7742,Dlouhá Lhota,Czech Republic,Europe,2021-01-20T00:00:00Z,2021-01-25T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
222748,Influenza - Avian,;H5N8 HPAI;,49.414,14.6698,Tábor,Czech Republic,Europe,2017-01-17T00:00:00Z,2017-01-25T00:00:00Z,"Wild,Mallard,Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
222735,Influenza - Avian,;H5N8 HPAI;,49.378,14.6935,Sobeslav,Czech Republic,Europe,2017-01-18T00:00:00Z,2017-01-24T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
308130,Influenza - Avian,;H5N1 HPAI;,49.24,14.713,Lužnice River,Czech Republic,Europe,2021-11-01T00:00:00Z,2021-12-03T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
288312,Influenza - Avian,;H5N8 HPAI;,49.2292,14.7428,Starý u Sob slavi (pond),Czech Republic,Europe,2021-02-04T00:00:00Z,2021-02-06T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
223095,Influenza - Avian,;H5N8 HPAI;,49.2814,14.6597,Veselí nad Lužnicí,Czech Republic,Europe,2017-01-28T00:00:00Z,2017-02-01T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
222342,Influenza - Avian,;H5N8 HPAI;,49.4388,14.7025,Chotciny u Tábora,Czech Republic,Europe,2017-01-12T00:00:00Z,2017-01-14T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
292099,Influenza - Avian,;H5N8 HPAI;,49.2292,14.7428,Starý u Sob slavi (pond),Czech Republic,Europe,2021-02-04T00:00:00Z,2021-03-19T00:00:00Z,"Wild,Swan,",WOAH (former OIE),,,Confirmed
306460,Influenza - Avian,;H5N1 HPAI;,49.24,14.713,Lužnice River,Czech Republic,Europe,2021-11-01T00:00:00Z,2021-11-05T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
123492,Influenza - Avian,;H5N1 HPAI;,48.79972,16.8,Lednice,Czech Republic,Europe,2007-06-27T00:00:00Z,2007-06-27T00:00:00Z,"Wild,swan,",National authorities,,,Confirmed
109866,Influenza - Avian,;H5N1 HPAI;,48.75,16.98306,Kostice,Czech Republic,Europe,2006-05-12T00:00:00Z,2006-05-19T00:00:00Z,"Wild,swan,",National authorities,,,Confirmed
308132,Influenza - Avian,;H5N1 HPAI;,48.7937,16.8046,Lednice,Czech Republic,Europe,2021-11-25T00:00:00Z,2021-12-03T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
389949,Influenza - Avian,;H5N1 HPAI;,48.7835,16.88339,142484B ECLAV,Czech Republic,Europe,2024-10-23T00:00:00Z,2024-11-06T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
350470,Influenza - Avian,;H5N1 HPAI;,48.82991,16.46443,Jevišovka,Czech Republic,Europe,2023-03-20T00:00:00Z,2023-04-05T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
222340,Influenza - Avian,;H5N8 HPAI;,48.8164,16.8776,Brod nad Dyjí,Czech Republic,Europe,2017-01-08T00:00:00Z,2017-01-14T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
373008,Influenza - Avian,;H5N1 HPAI;,48.85805,16.77108,OB_131893 - HPAI3-3/2024 - P ÍTLUKY,Czech Republic,Europe,2024-01-31T00:00:00Z,2024-02-13T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
222312,Influenza - Avian,;H5N8 HPAI;,49.1608,16.5566,Ivancice,Czech Republic,Europe,2017-01-04T00:00:00Z,2017-01-05T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
392052,Influenza - Avian,;H5N1 HPAI;,49.03004,16.52395,144597MEDLOV,Czech Republic,Europe,2024-11-15T00:00:00Z,2024-12-05T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
222339,Influenza - Avian,;H5N8 HPAI;,49.1608,16.516,Ledkovice,Czech Republic,Europe,2017-01-06T00:00:00Z,2017-01-14T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
396845,Influenza - Avian,;H5N1 HPAI;,49.12693,16.62884,147615 MOD ICE,Czech Republic,Europe,2024-12-11T00:00:00Z,2025-01-21T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
221141,Influenza - Avian,;H5N8 HPAI;,49.101444,16.377519,Ivančice,Czech Republic,Europe,2017-01-02T00:00:00Z,2017-01-05T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",National authorities,,,Confirmed
350894,Influenza - Avian,;H5N1 HPAI;,48.89306,17.0559,MUT NICE,Czech Republic,Europe,2023-04-03T00:00:00Z,2023-04-14T00:00:00Z,"Wild,Black headed gull (Chroicocephalus ridibundus),",WOAH (former OIE),,,Confirmed
310276,Influenza - Avian,;H5N1 HPAI;,48.9488,17.0661,Hovorany,Czech Republic,Europe,2021-12-24T00:00:00Z,2021-12-30T00:00:00Z,"Domestic,Common pheasant (Phasianus colchicus),",WOAH (former OIE),,,Confirmed
389953,Influenza - Avian,;H5N1 HPAI;,48.85053,17.07234,142480HODONÍN,Czech Republic,Europe,2024-10-21T00:00:00Z,2024-11-06T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
374603,Influenza - Avian,;H5N1 HPAI;,48.93152,17.0699,OB_132812 - HPAI3-6/2024 - DUB ANY,Czech Republic,Europe,2024-02-22T00:00:00Z,2024-03-04T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
168759,Influenza - Avian,;LPAI;,48.8525,17.1132,Hodonin,Czech Republic,Europe,2009-02-24T00:00:00Z,2009-02-26T00:00:00Z,"Domestic,Goose,",WOAH (former OIE),,,Confirmed
352481,Influenza - Avian,;H5N1 HPAI;,48.86712,16.92336,NOVÝ PODVOROV,Czech Republic,Europe,2023-04-24T00:00:00Z,2023-05-05T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
396844,Influenza - Avian,;H5N1 HPAI;,49.405272,15.526385,147620 RANTÍ OV,Czech Republic,Europe,2024-12-20T00:00:00Z,2025-01-21T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
291303,Influenza - Avian,;H5N5 HPAI;,49.24,17.4761,Kvasice,Czech Republic,Europe,2021-02-24T00:00:00Z,2021-03-18T00:00:00Z,"Wild,Swan,",WOAH (former OIE),,,Confirmed
390654,Influenza - Avian,;H5N1 HPAI;,49.2821,17.47287,143239HULÍN,Czech Republic,Europe,2024-11-08T00:00:00Z,2024-11-15T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
307136,Influenza - Avian,;H5N1 HPAI;,49.289,17.474,Doubravický rybník,Czech Republic,Europe,2021-11-15T00:00:00Z,2021-11-19T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
290046,Influenza - Avian,;H5N5 HPAI;,49.298889,17.393056,Krom  íž (Kvasice),Czech Republic,Europe,,2021-03-01T00:00:00Z,"Wild,Swan,",National authorities,,,Confirmed
350893,Influenza - Avian,;H5N1 HPAI;,49.35412,17.3697,CHROPYN ,Czech Republic,Europe,2023-04-05T00:00:00Z,2023-04-14T00:00:00Z,"Wild,Black headed gull (Chroicocephalus ridibundus),",WOAH (former OIE),,,Confirmed
321894,Influenza - Avian,;H5N1 HPAI;,49.347239,17.169951,Vicem  ice,Czech Republic,Europe,2021-12-20T00:00:00Z,2022-05-12T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
373534,Influenza - Avian,;H5N1 HPAI;,49.24536,15.98602,OB_132125 - HPAI2-18/2024 - VALDÍKOV,Czech Republic,Europe,2024-02-13T00:00:00Z,2024-02-20T00:00:00Z,"Domestic,Chicken,",WOAH (former OIE),,,Confirmed
372999,Influenza - Avian,;H5N1 HPAI;,49.2445,15.98116,OB_131877 - HPAI-3/2024 - VALDÍKOV,Czech Republic,Europe,2024-02-04T00:00:00Z,2024-02-12T00:00:00Z,"Domestic,Duck,",WOAH (former OIE),,,Confirmed
341056,Influenza - Avian,;H5N1 HPAI;,49.037681,17.681891,Újezdec,Czech Republic,Europe,2023-01-03T00:00:00Z,2023-01-16T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
292104,Influenza - Avian,;H5N8 HPAI;,49.0014,17.4169,Ostrožská Nová Ves,Czech Republic,Europe,2021-03-05T00:00:00Z,2021-03-19T00:00:00Z,"Wild,Swan,",WOAH (former OIE),,,Confirmed
222758,Influenza - Avian,;H5N8 HPAI;,49.0863,17.4488,Uherské Hradiste,Czech Republic,Europe,2017-01-24T00:00:00Z,2017-01-25T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
389951,Influenza - Avian,;H5N1 HPAI;,48.9972,17.40691,142482UHERSKÝ OSTROH,Czech Republic,Europe,2024-10-25T00:00:00Z,2024-11-06T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
344674,Influenza - Avian,;H5N1 HPAI;,49.037681,17.681891,Ãšjezdec,Czech Republic,Europe,2023-01-03T00:00:00Z,2023-02-15T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
370612,Influenza - Avian,;H5N1 HPAI;,49.13178,16.85345,OB_129972 - 2024/004C - VÁŽANY NAD LITAVOU,Czech Republic,Europe,2024-01-03T00:00:00Z,2024-01-08T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
339664,Influenza - Avian,;H5N1 HPAI;,49.573604,16.363427,Rove né,Czech Republic,Europe,2022-12-15T00:00:00Z,2023-01-03T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
344669,Influenza - Avian,;H5N1 HPAI;,49.573604,16.363427,RoveÄ nÃ©,Czech Republic,Europe,2022-12-15T00:00:00Z,2023-02-15T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
393309,Influenza - Avian,;H5N1 HPAI;,49.63666,15.96845,145779SV TNOV,Czech Republic,Europe,2024-12-04T00:00:00Z,2024-12-20T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
263742,Influenza - Avian,;H5N8 HPAI;,49.4991,16.3327,Stepanov nad Svratkou,Czech Republic,Europe,2020-01-17T00:00:00Z,2020-01-20T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
290045,Influenza - Avian,;H5N8 HPAI;,49.233333,17.666667,Zlín (Pasecký potok),Czech Republic,Europe,,2021-03-02T00:00:00Z,"Wild,Mallard:Anas platyrhynchos(Anatidae),",National authorities,,,Confirmed
222757,Influenza - Avian,;H5N8 HPAI;,49.2159,17.5208,Otrokovice,Czech Republic,Europe,2017-01-24T00:00:00Z,2017-01-25T00:00:00Z,"Wild,Mallard,",WOAH (former OIE),,,Confirmed
312935,Influenza - Avian,;H5N1 HPAI;,49.138017,17.503169,Spytihn v,Czech Republic,Europe,2022-01-29T00:00:00Z,2022-02-09T00:00:00Z,"Wild,Mute Swan:Cygnus olor(Anatidae),",WOAH (former OIE),,,Confirmed
393304,Influenza - Avian,;H5N1 HPAI;,48.79694,16.18141,145795MICMANICE III,Czech Republic,Europe,2024-12-12T00:00:00Z,2024-12-20T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
373535,Influenza - Avian,;H5N1 HPAI;,49.03285,16.10741,OB_132124 - HPAI2-16/2024 - TAVÍKOVICE,Czech Republic,Europe,2024-02-07T00:00:00Z,2024-02-20T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
312931,Influenza - Avian,;H5N1 HPAI;,48.969039,15.989394,Bojanovice,Czech Republic,Europe,2022-01-02T00:00:00Z,2022-02-08T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
392048,Influenza - Avian,;H5N1 HPAI;,48.7968,16.1819,144602STRACHOTICE,Czech Republic,Europe,2024-11-26T00:00:00Z,2024-12-05T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
221144,Influenza - Avian,;H5N8 HPAI;,49.044444,16.313611,Moravský Krumlov,Czech Republic,Europe,2017-01-02T00:00:00Z,2017-01-05T00:00:00Z,"Domestic,Unspecified bird,",National authorities,,,Confirmed
392047,Influenza - Avian,;H5N1 HPAI;,48.79561,16.18497,144603STRACHOTICE,Czech Republic,Europe,2024-11-28T00:00:00Z,2024-12-05T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
370772,Influenza - Avian,;H5N1 HPAI;,49.0215,16.37487,OB_130106 - 2024/008C - VEDROVICE,Czech Republic,Europe,2024-01-03T00:00:00Z,2024-01-11T00:00:00Z,"Domestic,Chicken,",WOAH (former OIE),,,Confirmed
222800,Influenza - Avian,;H5N8 HPAI;,50.0956,14.4203,Prague,Czech Republic,Europe,2017-01-14T00:00:00Z,2017-01-17T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
222732,Influenza - Avian,;H5N8 HPAI;,50.0956,14.4203,Prague,Czech Republic,Europe,2017-01-14T00:00:00Z,2017-01-17T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
290048,Influenza - Avian,;H5N8 HPAI;,50.083333,14.416667,Praha-m sto (Císa ská louka),Czech Republic,Europe,,2021-03-02T00:00:00Z,"Wild,Swan,",National authorities,,,Confirmed
222749,Influenza - Avian,;H5N8 HPAI;,50.0825,14.4626,Prague,Czech Republic,Europe,2017-01-17T00:00:00Z,2017-01-25T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
222750,Influenza - Avian,;H5N8 HPAI;,50.0825,14.4626,Prague,Czech Republic,Europe,2017-01-17T00:00:00Z,2017-01-25T00:00:00Z,"Wild,Mute swan  (Cygnus olor),",WOAH (former OIE),,,Confirmed
346515,Influenza - Avian,;H5N1 HPAI;,50.01283,14.607289,Benice,Czech Republic,Europe,2022-12-15T00:00:00Z,2023-02-21T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
223469,Influenza - Avian,;H5N8 HPAI;,50.044,14.1305,Hlásná Trebán,Czech Republic,Europe,2017-02-04T00:00:00Z,2017-02-08T00:00:00Z,"Domestic,Chicken,",WOAH (former OIE),,,Confirmed
223476,Influenza - Avian,;H5N8 HPAI;,49.9182,14.4581,Blažejovice,Czech Republic,Europe,2017-02-07T00:00:00Z,2017-02-08T00:00:00Z,"Domestic,Unspecified bird,",WOAH (former OIE),,,Confirmed
