Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
163664,Rift Valley fever,,-32.87777778,25.64444444,RVF_ECP_051,South Africa,Africa,2011-03-28T00:00:00Z,2011-06-27T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
161837,Rift Valley fever,,-32.4722,24.6675,RVF2011_ECP_017,South Africa,Africa,2011-03-25T00:00:00Z,2011-04-05T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
163841,Rift Valley fever,,-34.001667,23.939444,RVF_ECP_055,South Africa,Africa,2011-04-15T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
162940,Rift Valley fever,,-33.0333,24.88333,RVF_ECP_042,South Africa,Africa,2011-03-22T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
160483,Rift Valley fever,,-32.1741,24.36836,RVF2011_ECP_004,South Africa,Africa,2011-02-15T00:00:00Z,2011-03-15T00:00:00Z,"Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
163831,Rift Valley fever,,-34.004417,24.210583,RVF_ECP_056,South Africa,Africa,2011-05-20T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
162957,Rift Valley fever,,-32.4054,24.07583,RVF_ECP_040,South Africa,Africa,2011-04-05T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
162955,Rift Valley fever,,-32.1667,24.8,RVF_ECP_050,South Africa,Africa,2011-04-05T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154363,Rift Valley fever,,-32.4586,24.4616,Tandjiesview,South Africa,Africa,2010-04-28T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
162948,Rift Valley fever,,-32.8,25.775,RVF_ECP_039,South Africa,Africa,2011-03-28T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
162929,Rift Valley fever,,-32.3833,24.05,RVF_ECP_034,South Africa,Africa,2011-04-11T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
160489,Rift Valley fever,,-32.6789,28.24389,RVF2011_ECP_007,South Africa,Africa,2011-01-10T00:00:00Z,2011-03-15T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
161663,Rift Valley fever,,-32.7683,28.01167,RVF2011_ECP_012,South Africa,Africa,2011-02-04T00:00:00Z,2011-03-22T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
163828,Rift Valley fever,,-31.555,24.806306,RVF_ECP_069,South Africa,Africa,2011-04-15T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154329,Rift Valley fever,,-31.783333,25.7,Groot dam Farm 1,South Africa,Africa,2010-03-01T00:00:00Z,2010-03-10T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
153254,Rift Valley fever,,-31.39722,26.37556,Paardekraal,South Africa,Africa,2010-03-08T00:00:00Z,2010-03-29T00:00:00Z,"Domestic,Goat/sheep ,Domestic,cattle,",WOAH (former OIE),,,Confirmed
154266,Rift Valley fever,,-31.77675,25.307222,Glencoe,South Africa,Africa,2010-04-02T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163845,Rift Valley fever,,-31.385753,25.147222,RVF_ECP_060,South Africa,Africa,2011-03-18T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154208,Rift Valley fever,,-31.86666,25.416666,Prospect,South Africa,Africa,2010-03-30T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
154253,Rift Valley fever,,-31.613833,25.329722,Landsdown,South Africa,Africa,2010-04-10T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154287,Rift Valley fever,,-31.351944,25.444167,Skoongesig,South Africa,Africa,2010-03-22T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163826,Rift Valley fever,,-31.384861,25.076167,RVF_ECP_065,South Africa,Africa,2011-04-14T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,Camelidae (unidentified),",WOAH (former OIE),,,Confirmed
153885,Rift Valley fever,,-31.51666,26.23333,Romansfontein,South Africa,Africa,2010-03-01T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
153256,Rift Valley fever,,-31.58861,25.56025,Blaauwskop,South Africa,Africa,2010-03-12T00:00:00Z,2010-03-29T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154343,Rift Valley fever,,-31.5763,24.921,Tweefontein,South Africa,Africa,2010-04-10T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153219,Rift Valley fever,,-31.57917,25.53139,Beaconsfield,South Africa,Africa,2010-03-04T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153203,Rift Valley fever,,-31.356666,25.017444,Wolwekop,South Africa,Africa,2010-03-09T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163827,Rift Valley fever,,-32.163639,25.977889,RVF_ECP_067,South Africa,Africa,2011-05-09T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154342,Rift Valley fever,,-31.8874,25.4882,Katkop,South Africa,Africa,2010-04-17T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153833,Rift Valley fever,,-31.458933,25.515117,Friesfontein,South Africa,Africa,2010-03-16T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
164060,Rift Valley fever,,-32.01663889,25.31347222,RVF_ECP_070,South Africa,Africa,2011-03-22T00:00:00Z,2011-08-02T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163836,Rift Valley fever,,-31.557444,24.930833,RVF_ECP_068,South Africa,Africa,2011-04-13T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154289,Rift Valley fever,,-31.4,27.6,Deochandoris,South Africa,Africa,2010-04-06T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
164059,Rift Valley fever,,-31.6395,24.64275,RVF_ECP_073,South Africa,Africa,2011-03-22T00:00:00Z,2011-08-02T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154288,Rift Valley fever,,-31.945306,25.177,Strydomskraal,South Africa,Africa,2010-04-13T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154276,Rift Valley fever,,-31.996889,25.497083,Panorama,South Africa,Africa,2010-04-06T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153848,Rift Valley fever,,-31.636944,25.006111,Dwarsvlei,South Africa,Africa,2010-03-19T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163842,Rift Valley fever,,-31.356694,25.017367,RVF_ECP_062,South Africa,Africa,2011-03-10T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154322,Rift Valley fever,,-31.269722,25.200556,Vetfontein,South Africa,Africa,2010-02-15T00:00:00Z,2010-03-10T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
155210,Rift Valley fever,,-31.7175,25.7494,Vrolikskraal,South Africa,Africa,2010-04-22T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154252,Rift Valley fever,,-31.552056,26.003583,The Pines,South Africa,Africa,2010-03-31T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,Domestic,Goats,",WOAH (former OIE),,,Confirmed
164455,Rift Valley fever,,-32.04569444,25.55030556,RVF_ECP_075,South Africa,Africa,2011-05-23T00:00:00Z,2011-08-26T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
163823,Rift Valley fever,,-31.668003,24.731528,RVF_ECP_061,South Africa,Africa,2011-03-10T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
162939,Rift Valley fever,,-31.8884,26.86925,RVF_ECP_035,South Africa,Africa,2011-04-11T00:00:00Z,2011-05-25T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
153829,Rift Valley fever,,-31.303333,25.359722,Beestekuil,South Africa,Africa,2010-03-19T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155211,Rift Valley fever,,-31.55,26.3873,Kalkoenkrantz,South Africa,Africa,2010-04-11T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154356,Rift Valley fever,,-32.22,25.6866,Experimental Farm Cradock,South Africa,Africa,2010-04-13T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154218,Rift Valley fever,,-31.904556,25.4732,Terminus,South Africa,Africa,2010-04-12T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153840,Rift Valley fever,,-31.486667,25.466944,Manor Home,South Africa,Africa,2010-03-19T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163832,Rift Valley fever,,-31.903,25.453861,RVF_ECP_063,South Africa,Africa,2011-04-13T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
154275,Rift Valley fever,,-31.442778,25.47,Mount Melsetter,South Africa,Africa,2010-03-28T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
154220,Rift Valley fever,,-31.48333,25.116666,Buffelskop,South Africa,Africa,2010-03-31T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,Domestic,Goats,Domestic,sheep,",WOAH (former OIE),,,Confirmed
153208,Rift Valley fever,,-31.397556,25.495667,Hillston,South Africa,Africa,2010-03-05T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154241,Rift Valley fever,,-31.2725,25.408888,Henningsfontein,South Africa,Africa,2010-03-26T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,Goats,Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
163843,Rift Valley fever,,-32.032583,25.541889,RVF_ECP_064,South Africa,Africa,2011-04-09T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163835,Rift Valley fever,,-31.887722,25.487972,RVF_ECP_066,South Africa,Africa,2011-04-04T00:00:00Z,2011-07-12T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154219,Rift Valley fever,,-31.392194,25.047833,Bangor,South Africa,Africa,2010-03-31T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153207,Rift Valley fever,,-31.53,25.559083,Helpmekaar,South Africa,Africa,2010-03-09T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154209,Rift Valley fever,,-31.717861,25.925278,Liebendal,South Africa,Africa,2010-03-24T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
153841,Rift Valley fever,,-31.567989,25.472028,Temple farm,South Africa,Africa,2010-03-17T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154841,Rift Valley fever,,-30.81722,25.6213,Keerom,South Africa,Africa,2010-04-04T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154846,Rift Valley fever,,-30.6811,26.7569,Odendal,South Africa,Africa,2010-04-03T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154376,Rift Valley fever,,-31.1713,26.2088,Aarbossiesplaat,South Africa,Africa,2010-04-19T00:00:00Z,2010-05-06T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154265,Rift Valley fever,,-31.234167,25.991389,Leeuwfontein,South Africa,Africa,2010-03-14T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
153211,Rift Valley fever,,-30.90528,26.0625,Kruisrivier,South Africa,Africa,2010-03-19T00:00:00Z,2010-03-24T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
155218,Rift Valley fever,,-29.1609,24.666,Holpan,South Africa,Africa,2010-04-09T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154212,Rift Valley fever,,-29.400961,24.660053,Stofdam,South Africa,Africa,2010-03-31T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
153887,Rift Valley fever,,-29.116111,25.386388,Preithos,South Africa,Africa,2010-03-04T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154227,Rift Valley fever,,-29.567594,25.060003,Eensgevonden,South Africa,Africa,2010-04-07T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
154224,Rift Valley fever,,-29.2936,24.9669,Koppieskraal,South Africa,Africa,2010-03-15T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
153941,Rift Valley fever,,-28.930555,25.52,Homerule,South Africa,Africa,2010-03-11T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
153831,Rift Valley fever,,-29.256667,25.878333,Geluksdeel,South Africa,Africa,2010-03-01T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
154859,Rift Valley fever,,-29.2472,24.8683,Gaanspan,South Africa,Africa,2010-03-15T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154263,Rift Valley fever,,-30.228333,25.698333,Rondefontein,South Africa,Africa,2010-03-26T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
155484,Rift Valley fever,,-30.0125,24.9275,Blouboshoek,South Africa,Africa,2010-04-14T00:00:00Z,2010-06-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154228,Rift Valley fever,,-29.393064,24.561514,Hartebeesdam,South Africa,Africa,2010-03-31T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
154848,Rift Valley fever,,-30.4719,26.6697,Balmont,South Africa,Africa,2010-03-28T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,cattle,Domestic,sheep,Domestic,Goats,",WOAH (former OIE),,,Confirmed
154235,Rift Valley fever,,-29.60167,26.14056,Felicitas,South Africa,Africa,2010-03-16T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
153270,Rift Valley fever,,-29.943056,26.613333,Delportsrus,South Africa,Africa,2010-02-26T00:00:00Z,2010-03-29T00:00:00Z,"Domestic,sheep,Domestic,Goats,Domestic,cattle,",WOAH (former OIE),,,Confirmed
155630,Rift Valley fever,,-29.8111,26.195,Leeupoort,South Africa,Africa,2010-05-10T00:00:00Z,2010-07-08T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
153912,Rift Valley fever,,-29.146389,25.385556,Hoekpan,South Africa,Africa,2010-03-15T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,Domestic,cattle,Domestic,Goats,",WOAH (former OIE),,,Confirmed
153902,Rift Valley fever,,-29.06333,25.723055,The Chase,South Africa,Africa,2010-03-10T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
154833,Rift Valley fever,,-29.3618,25.1271,Leegtepoort,South Africa,Africa,2010-04-06T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
153921,Rift Valley fever,,-29.120277,25.24,Biesieput,South Africa,Africa,2010-03-15T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
153850,Rift Valley fever,,-29.469444,25.948333,Ventersvlei,South Africa,Africa,2010-02-25T00:00:00Z,2010-04-01T00:00:00Z,"Domestic,cattle,Domestic,Goats,Domestic,sheep,",WOAH (former OIE),,,Confirmed
155257,Rift Valley fever,,-29.4741,26.3022,Meyerspruit,South Africa,Africa,2010-02-01T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,cattle,Domestic,sheep,Domestic,Goats,",WOAH (former OIE),,,Confirmed
154285,Rift Valley fever,,-30.205,25.703333,Skoon Uitzight,South Africa,Africa,2010-03-26T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
155254,Rift Valley fever,,-29.503,24.9104,Weltevrede,South Africa,Africa,2010-03-15T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154282,Rift Valley fever,,-30.2688,26.0444,Katfontein,South Africa,Africa,2010-04-13T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
153901,Rift Valley fever,,-29.583051,25.813333,Schoongesicht,South Africa,Africa,2010-03-03T00:00:00Z,2010-04-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155220,Rift Valley fever,,-29.503,24.9104,Boshoffshoop,South Africa,Africa,2010-03-15T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155251,Rift Valley fever,,-29.5483,24.8381,Wolwekop,South Africa,Africa,2010-04-09T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154231,Rift Valley fever,,-28.986111,25.388056,Middelpunt,South Africa,Africa,2010-03-16T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154917,Rift Valley fever,,-29.9641,26.594,Vermont,South Africa,Africa,2010-03-07T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
154272,Rift Valley fever,,-29.468794,25.106819,Blaauwbank,South Africa,Africa,2010-03-31T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
154247,Rift Valley fever,,-29.3867,25.1286,Anex Twyfelpoort,South Africa,Africa,2010-03-11T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
154216,Rift Valley fever,,-29.582997,25.052108,Inkomst,South Africa,Africa,2010-04-07T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
155252,Rift Valley fever,,-29.6136,24.6227,Bosjespan,South Africa,Africa,2010-04-09T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155233,Rift Valley fever,,-29.719,26.6145,Mijnrus,South Africa,Africa,2010-03-23T00:00:00Z,2010-06-01T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
154901,Rift Valley fever,,-29.5997,26.1027,Tweefontein FS,South Africa,Africa,2010-04-10T00:00:00Z,2010-05-25T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155483,Rift Valley fever,,-29.7302,25.9911,Roodepoort,South Africa,Africa,2010-03-15T00:00:00Z,2010-06-24T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155478,Rift Valley fever,,-30.1822,25.7372,West Wind Estate,South Africa,Africa,2010-04-22T00:00:00Z,2010-06-24T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154845,Rift Valley fever,,-28.9313,25.6805,Toch Gekry,South Africa,Africa,2010-03-10T00:00:00Z,2010-05-18T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
154281,Rift Valley fever,,-29.4925,24.53306,Deellaagte,South Africa,Africa,2010-04-09T00:00:00Z,2010-04-28T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
