Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
204104,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-24T00:00:00Z,2015-05-28T00:00:00Z,,National authorities,1,1,Confirmed
229632,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-07-22T00:00:00Z,2017-07-26T00:00:00Z,,National authorities,1,,Confirmed
228766,MERS-CoV,,27.096804,41.73943,Hail,Saudi Arabia,Asia,2017-06-24T00:00:00Z,2017-07-04T00:00:00Z,,National authorities,1,,Confirmed
228315,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-06-08T00:00:00Z,,National authorities,1,,Confirmed
205917,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-07-22T00:00:00Z,2015-07-25T00:00:00Z,,National authorities,1,,Confirmed
231356,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-10-12T00:00:00Z,2017-10-15T00:00:00Z,,National authorities,1,,Confirmed
204997,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-02T00:00:00Z,2015-06-17T00:00:00Z,,National authorities,1,,Confirmed
204477,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-01T00:00:00Z,2015-06-11T00:00:00Z,,National authorities,1,,Confirmed
204403,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-02T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,1,Confirmed
245865,MERS-CoV,,24.103249,56.679541,Al Batnah,Oman,Asia,2019-01-16T00:00:00Z,2019-01-28T00:00:00Z,,National authorities,1,1,Confirmed
234493,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-02-28T00:00:00Z,2018-03-01T00:00:00Z,,National authorities,1,1,Confirmed
228456,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-06-13T00:00:00Z,2017-06-15T00:00:00Z,,National authorities,1,1,Confirmed
228040,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-05-26T00:00:00Z,2017-06-01T00:00:00Z,,National authorities,1,,Confirmed
224349,MERS-CoV,,27.096804,41.73943,Hail,Saudi Arabia,Asia,2017-02-19T00:00:00Z,2017-02-27T00:00:00Z,,National authorities,1,1,Confirmed
205870,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-07-15T00:00:00Z,2015-07-21T00:00:00Z,,National authorities,1,1,Confirmed
204416,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-01T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204398,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-25T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,1,Confirmed
248304,MERS-CoV,,24.103249,56.679541,Al Batnah,Oman,Asia,2019-01-24T00:00:00Z,2019-02-20T00:00:00Z,,National authorities,1,,Confirmed
237226,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,2018-05-22T00:00:00Z,2018-06-01T00:00:00Z,,WHO,1,,Confirmed
234306,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,2018-02-18T00:00:00Z,2018-02-24T00:00:00Z,,National authorities,1,,Confirmed
228733,MERS-CoV,,20.061388,41.307181,Baha,Saudi Arabia,Asia,2017-06-27T00:00:00Z,2017-07-01T00:00:00Z,,National authorities,1,,Confirmed
228457,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-06-13T00:00:00Z,2017-06-15T00:00:00Z,,National authorities,1,,Confirmed
228164,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-05-16T00:00:00Z,,National authorities,1,,Confirmed
202750,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-05-01T00:00:00Z,2015-05-11T00:00:00Z,,National authorities,1,1,Confirmed
176185,MERS-CoV,,25.307408,49.505081,Al Hassa,Saudi Arabia,Asia,2013-05-27T00:00:00Z,2013-06-04T00:00:00Z,,WHO,1,1,Confirmed
258742,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-07-29T00:00:00Z,2019-08-10T00:00:00Z,,National authorities,1,,Confirmed
204479,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-30T00:00:00Z,2015-06-11T00:00:00Z,,National authorities,1,,Confirmed
204458,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-04T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204449,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-07T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204227,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-24T00:00:00Z,2015-05-31T00:00:00Z,,National authorities,1,,Confirmed
288883,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2021-02-03T00:00:00Z,2021-02-07T00:00:00Z,,National authorities,1,1,Confirmed
275254,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2020-05-10T00:00:00Z,2020-07-02T00:00:00Z,,National authorities,1,1,Confirmed
255900,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-07-10T00:00:00Z,2019-07-25T00:00:00Z,,National authorities,1,,Confirmed
234289,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2018-02-18T00:00:00Z,2018-02-23T00:00:00Z,,National authorities,1,,Confirmed
234242,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-02-15T00:00:00Z,2018-02-20T00:00:00Z,,National authorities,1,,Confirmed
228176,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-06-07T00:00:00Z,,National authorities,1,,Confirmed
213726,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2016-06-26T00:00:00Z,,National authorities,1,,Confirmed
211793,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2016-04-09T00:00:00Z,2016-04-13T00:00:00Z,,National authorities,1,,Confirmed
240263,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-09-14T00:00:00Z,2018-09-16T00:00:00Z,,National authorities,1,,Confirmed
204459,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-06T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204421,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-04T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204405,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-31T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
248910,MERS-CoV,,32.612275,44.611861,Babil,Iraq,Asia,2015-10-31T00:00:00Z,2017-06-30T00:00:00Z,,Publications,1,,Confirmed
204344,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-23T00:00:00Z,2015-06-05T00:00:00Z,,National authorities,1,1,Confirmed
204203,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-26T00:00:00Z,2015-05-29T00:00:00Z,,National authorities,1,,Confirmed
227108,MERS-CoV,,25.305276,51.505555,Ad Dawhah,Qatar,Asia,2017-04-11T00:00:00Z,2017-04-27T00:00:00Z,,WHO,1,,Confirmed
227794,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-05-12T00:00:00Z,2017-05-19T00:00:00Z,,National authorities,1,1,Confirmed
204423,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-01T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204247,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-23T00:00:00Z,2015-06-03T00:00:00Z,,National authorities,1,,Confirmed
233620,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,2017-12-17T00:00:00Z,2017-12-20T00:00:00Z,,National authorities,1,1,Confirmed
226265,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-04-03T00:00:00Z,2017-04-11T00:00:00Z,,National authorities,1,,Confirmed
208845,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-11-25T00:00:00Z,2015-12-01T00:00:00Z,,National authorities,1,,Confirmed
176273,MERS-CoV,,25.307408,49.505081,Al Hassa,Saudi Arabia,Asia,2013-06-12T00:00:00Z,2013-06-13T00:00:00Z,,National authorities,1,1,Confirmed
264302,MERS-CoV,,23.769381,53.710534,Abu Dhabi,United Arab Emirates,Asia,2019-12-18T00:00:00Z,2020-01-31T00:00:00Z,,WHO,1,,Confirmed
204410,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-03T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204204,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-29T00:00:00Z,2015-05-29T00:00:00Z,,National authorities,1,,Confirmed
246294,MERS-CoV,,24.103249,56.679541,Al Batnah,Oman,Asia,2019-01-31T00:00:00Z,2019-02-04T00:00:00Z,,National authorities,1,,Confirmed
255427,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-07-07T00:00:00Z,2019-07-16T00:00:00Z,,National authorities,1,1,Confirmed
255192,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,2019-07-02T00:00:00Z,2019-07-10T00:00:00Z,,National authorities,1,1,Confirmed
234308,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-02-23T00:00:00Z,2018-02-25T00:00:00Z,,National authorities,1,1,Confirmed
228451,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-06-06T00:00:00Z,2017-06-14T00:00:00Z,,National authorities,1,,Confirmed
233009,MERS-CoV,,23.097817,50.33395,Mulayiah,Saudi Arabia,Asia,2018-01-01T00:00:00Z,2018-01-09T00:00:00Z,,National authorities,1,,Confirmed
231355,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-10-06T00:00:00Z,2017-10-13T00:00:00Z,,National authorities,1,,Confirmed
204995,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-30T00:00:00Z,2015-06-17T00:00:00Z,,National authorities,1,1,Confirmed
204982,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-11T00:00:00Z,2015-06-15T00:00:00Z,,National authorities,1,,Confirmed
204968,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,,2015-06-15T00:00:00Z,,National authorities,1,,Confirmed
204963,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-30T00:00:00Z,2015-06-15T00:00:00Z,,National authorities,1,,Confirmed
204408,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-31T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
238218,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-06-02T00:00:00Z,2018-07-12T00:00:00Z,,WHO,1,1,Confirmed
228314,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-06-08T00:00:00Z,,National authorities,1,,Confirmed
245829,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-01-20T00:00:00Z,2019-01-28T00:00:00Z,,National authorities,1,1,Confirmed
233435,MERS-CoV,,27.096804,41.73943,Hail,Saudi Arabia,Asia,2018-01-15T00:00:00Z,2018-01-23T00:00:00Z,,National authorities,1,,Confirmed
204474,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-04T00:00:00Z,2015-06-11T00:00:00Z,,National authorities,1,,Confirmed
204412,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-02T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204400,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-01T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204105,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-26T00:00:00Z,2015-05-28T00:00:00Z,,National authorities,1,,Confirmed
270007,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2020-03-29T00:00:00Z,2020-04-02T00:00:00Z,,National authorities,1,,Confirmed
255025,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-06-22T00:00:00Z,2019-07-04T00:00:00Z,,National authorities,1,1,Confirmed
253642,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-05-22T00:00:00Z,2019-05-28T00:00:00Z,,National authorities,1,1,Confirmed
235331,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-04-03T00:00:00Z,2018-04-04T00:00:00Z,,National authorities,1,,Confirmed
235027,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-03-11T00:00:00Z,2018-03-19T00:00:00Z,,National authorities,1,,Confirmed
227796,MERS-CoV,,27.096804,41.73943,Hail,Saudi Arabia,Asia,2017-05-14T00:00:00Z,2017-05-21T00:00:00Z,,National authorities,1,,Confirmed
216354,MERS-CoV,,27.096804,41.73943,Hail,Saudi Arabia,Asia,2016-09-08T00:00:00Z,2016-09-16T00:00:00Z,,National authorities,1,1,Confirmed
232309,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-11-28T00:00:00Z,,National authorities,1,,Confirmed
230500,MERS-CoV,,27.096804,41.73943,Hail,Saudi Arabia,Asia,2017-08-28T00:00:00Z,2017-09-01T00:00:00Z,,National authorities,1,1,Confirmed
219973,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2016-11-14T00:00:00Z,2016-12-05T00:00:00Z,,National authorities,1,,Confirmed
204457,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-01T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,1,Confirmed
204255,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-28T00:00:00Z,2015-06-03T00:00:00Z,,National authorities,1,,Confirmed
246291,MERS-CoV,,24.103249,56.679541,Al Batnah,Oman,Asia,2019-01-22T00:00:00Z,2019-01-28T00:00:00Z,,National authorities,1,,Confirmed
209849,MERS-CoV,,25.968187,43.424387,Quassim,Saudi Arabia,Asia,2016-01-11T00:00:00Z,2016-01-22T00:00:00Z,,National authorities,1,,Confirmed
201447,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-03-19T00:00:00Z,2015-03-22T00:00:00Z,,National authorities,1,,Confirmed
257644,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-07-27T00:00:00Z,2019-08-05T00:00:00Z,,National authorities,1,1,Confirmed
246584,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-01-31T00:00:00Z,2019-02-07T00:00:00Z,,National authorities,1,,Confirmed
205000,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,,2015-06-17T00:00:00Z,,National authorities,1,,Confirmed
204994,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-11T00:00:00Z,2015-06-17T00:00:00Z,,National authorities,1,,Confirmed
204993,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-04T00:00:00Z,2015-06-17T00:00:00Z,,National authorities,1,,Confirmed
204538,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-10T00:00:00Z,2015-06-12T00:00:00Z,,National authorities,1,,Confirmed
237229,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,2018-05-27T00:00:00Z,2018-06-01T00:00:00Z,,WHO,1,,Confirmed
211992,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2016-05-02T00:00:00Z,,National authorities,1,,Confirmed
205903,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-07-20T00:00:00Z,2015-07-23T00:00:00Z,,National authorities,1,1,Confirmed
209314,MERS-CoV,,13.723167,100.605272,Bangkok,Thailand,Asia,2016-01-14T00:00:00Z,2016-01-24T00:00:00Z,,National authorities,1,,Confirmed
262837,MERS-CoV,,25.305276,51.505555,Ad Dawhah,Qatar,Asia,2019-11-29T00:00:00Z,2019-12-26T00:00:00Z,,National authorities,1,,Confirmed
262536,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-12-02T00:00:00Z,2019-12-14T00:00:00Z,,National authorities,1,,Confirmed
239742,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-09-01T00:00:00Z,2018-09-10T00:00:00Z,,National authorities,1,,Confirmed
204537,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-08T00:00:00Z,2015-06-12T00:00:00Z,,National authorities,1,,Confirmed
204464,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-04T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204427,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-04T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204249,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-31T00:00:00Z,2015-06-03T00:00:00Z,,National authorities,1,1,Confirmed
275255,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2020-05-18T00:00:00Z,2020-07-02T00:00:00Z,,National authorities,1,1,Confirmed
239448,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-07-06T00:00:00Z,2018-07-14T00:00:00Z,,WHO,1,1,Confirmed
228602,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-06-22T00:00:00Z,2017-06-23T00:00:00Z,,National authorities,1,1,Confirmed
228354,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-06-09T00:00:00Z,,National authorities,1,,Confirmed
228168,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-06-06T00:00:00Z,,National authorities,1,,Confirmed
213968,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,,2016-07-05T00:00:00Z,,National authorities,1,,Confirmed
213857,MERS-CoV,,20.061388,41.307181,Baha,Saudi Arabia,Asia,,2016-06-30T00:00:00Z,,National authorities,1,,Confirmed
204355,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2015-05-20T00:00:00Z,2015-06-04T00:00:00Z,,National authorities,1,,Confirmed
204484,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-11T00:00:00Z,2015-06-11T00:00:00Z,,National authorities,1,,Confirmed
204435,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-05T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204417,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-02T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204414,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-02T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
248301,MERS-CoV,,21.95012,58.829473,A Sharqiya,Oman,Asia,2019-01-29T00:00:00Z,2019-02-20T00:00:00Z,,National authorities,1,1,Confirmed
237231,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,2018-05-27T00:00:00Z,2018-06-01T00:00:00Z,,WHO,1,,Confirmed
233617,MERS-CoV,,26.76082,36.542523,Tabuk,Saudi Arabia,Asia,2018-01-23T00:00:00Z,2018-01-26T00:00:00Z,,National authorities,1,,Confirmed
223200,MERS-CoV,,24.926662,39.957156,Madinah,Saudi Arabia,Asia,2017-02-01T00:00:00Z,2017-02-06T00:00:00Z,,National authorities,1,,Confirmed
202749,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2015-05-11T00:00:00Z,,National authorities,1,,Confirmed
233095,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-01-01T00:00:00Z,2018-01-03T00:00:00Z,,National authorities,1,1,Confirmed
232924,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-01-01T00:00:00Z,2018-01-05T00:00:00Z,,National authorities,1,,Confirmed
204476,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-27T00:00:00Z,2015-06-11T00:00:00Z,,National authorities,1,,Confirmed
204460,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-06T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,1,Confirmed
204228,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-20T00:00:00Z,2015-06-01T00:00:00Z,,National authorities,1,,Confirmed
248302,MERS-CoV,,21.95012,58.829473,A Sharqiya,Oman,Asia,2019-01-27T00:00:00Z,2019-02-20T00:00:00Z,,National authorities,1,,Confirmed
275256,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2020-05-18T00:00:00Z,2020-07-02T00:00:00Z,,National authorities,1,1,Confirmed
234496,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-03-02T00:00:00Z,2018-03-07T00:00:00Z,,National authorities,1,,Confirmed
234494,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,2018-02-23T00:00:00Z,2018-03-03T00:00:00Z,,National authorities,1,,Confirmed
228565,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2017-06-19T00:00:00Z,,National authorities,1,,Confirmed
213723,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,,2016-06-24T00:00:00Z,,National authorities,1,,Confirmed
249910,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-03-15T00:00:00Z,2019-03-28T00:00:00Z,,National authorities,1,1,Confirmed
232812,MERS-CoV,,23.402081,45.23404,Afeef,Saudi Arabia,Asia,2017-12-22T00:00:00Z,2017-12-25T00:00:00Z,,National authorities,1,,Confirmed
204467,MERS-CoV,,23.769381,53.710534,Abu Dhabi,United Arab Emirates,Asia,2015-05-21T00:00:00Z,2015-06-09T00:00:00Z,,WHO,1,,Confirmed
228753,MERS-CoV,,33.884382,35.505522,Beirut,Lebanon,Asia,2017-06-08T00:00:00Z,2017-07-04T00:00:00Z,,WHO,1,,Confirmed
233638,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-01-21T00:00:00Z,2018-01-28T00:00:00Z,,National authorities,1,,Confirmed
210907,MERS-CoV,,23.402081,45.23404,Ruwaidah Alard,Saudi Arabia,Asia,2016-02-17T00:00:00Z,2016-02-26T00:00:00Z,,National authorities,1,,Confirmed
219972,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2016-11-27T00:00:00Z,2016-12-04T00:00:00Z,,National authorities,1,,Confirmed
204411,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-03T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204246,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-23T00:00:00Z,2015-06-03T00:00:00Z,,National authorities,1,,Confirmed
204223,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-20T00:00:00Z,2015-05-30T00:00:00Z,,National authorities,1,,Confirmed
234492,MERS-CoV,,27.096804,41.73943,Hail,Saudi Arabia,Asia,2018-02-23T00:00:00Z,2018-03-01T00:00:00Z,,National authorities,1,,Confirmed
228407,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2017-06-12T00:00:00Z,2017-06-13T00:00:00Z,,National authorities,1,,Confirmed
211603,MERS-CoV,,17.353222,42.801154,Jizan,Saudi Arabia,Asia,2016-03-10T00:00:00Z,2016-03-29T00:00:00Z,,National authorities,1,,Confirmed
204971,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-05T00:00:00Z,2015-06-15T00:00:00Z,,National authorities,1,,Confirmed
204455,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-31T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
204438,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-01T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,1,Confirmed
204433,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-04T00:00:00Z,2015-06-09T00:00:00Z,,National authorities,1,1,Confirmed
248305,MERS-CoV,,24.103249,56.679541,Al Batnah,Oman,Asia,2019-02-12T00:00:00Z,2019-02-20T00:00:00Z,,National authorities,1,,Confirmed
246292,MERS-CoV,,24.103249,56.679541,Al Batnah,Oman,Asia,2019-01-23T00:00:00Z,2019-01-28T00:00:00Z,,National authorities,1,,Confirmed
238220,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-06-27T00:00:00Z,2018-07-12T00:00:00Z,,WHO,1,1,Confirmed
235330,MERS-CoV,,18.237637,45.611746,Najran,Saudi Arabia,Asia,2018-03-21T00:00:00Z,2018-04-02T00:00:00Z,,National authorities,1,,Confirmed
234495,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2018-03-03T00:00:00Z,2018-03-05T00:00:00Z,,National authorities,1,,Confirmed
202551,MERS-CoV,,23.097817,50.33395,Abgig,Saudi Arabia,Asia,2015-04-30T00:00:00Z,2015-05-09T00:00:00Z,,National authorities,1,1,Confirmed
193010,MERS-CoV,,24.14926,47.300262,Al Kharj,Saudi Arabia,Asia,2014-10-03T00:00:00Z,2014-10-14T00:00:00Z,,National authorities,1,,Confirmed
204481,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-09T00:00:00Z,2015-06-11T00:00:00Z,,National authorities,1,1,Confirmed
204451,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,,2015-06-09T00:00:00Z,,National authorities,1,,Confirmed
248911,MERS-CoV,,32.612275,44.611861,Babil,Iraq,Asia,2015-10-31T00:00:00Z,2017-06-30T00:00:00Z,,Publications,1,,Confirmed
204345,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-06-02T00:00:00Z,2015-06-05T00:00:00Z,,National authorities,1,,Confirmed
204339,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-23T00:00:00Z,2015-06-04T00:00:00Z,,National authorities,1,,Confirmed
204252,MERS-CoV,,37.554493,126.95169,Seoul,Republic of Korea,Asia,2015-05-21T00:00:00Z,2015-06-03T00:00:00Z,,National authorities,1,,Confirmed
254370,MERS-CoV,,23.402081,45.23404,Riyad,Saudi Arabia,Asia,2019-06-01T00:00:00Z,2019-06-14T00:00:00Z,,National authorities,1,1,Confirmed
