Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
366571,African swine fever,,49.7464,30.8397,Matviivka,Ukraine,Europe,2023-11-09T00:00:00Z,2023-11-10T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
359253,African swine fever,,50.7826,30.3131,Dymer,Ukraine,Europe,2023-07-20T00:00:00Z,2023-07-21T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
358460,African swine fever,,51.0683,30.3951,Strakholissia,Ukraine,Europe,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
367606,African swine fever,,47.7981,30.4794,Novomykolaivske,Ukraine,Europe,2023-11-24T00:00:00Z,2023-11-27T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
369740,African swine fever,,47.8638,32.6967,Kazankivske Hunting Ground,Ukraine,Europe,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
369434,African swine fever,,47.1192,30.5075,Hanno-Pokrovka,Ukraine,Europe,2023-12-19T00:00:00Z,2023-12-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
368013,African swine fever,,46.9835,29.7647,Novosavytske,Ukraine,Europe,2023-11-28T00:00:00Z,2023-11-29T00:00:00Z,"Domestic,Unspecified mammal,",WOAH (former OIE),,,Confirmed
366735,African swine fever,,49.6937,33.4237,Yalosovetske,Ukraine,Europe,2023-11-10T00:00:00Z,2023-11-13T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
366297,African swine fever,,50.0433,34.6222,Zinkivske Hunting Ground,Ukraine,Europe,2023-11-03T00:00:00Z,2023-11-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
366405,African swine fever,,49.3204,32.9603,Mozoliivka,Ukraine,Europe,2023-11-07T00:00:00Z,2023-11-08T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
366316,African swine fever,,49.2188,29.633,Osychna,Ukraine,Europe,2023-11-03T00:00:00Z,2023-11-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361371,African swine fever,,49.4336,28.5936,Rivnynne,Ukraine,Europe,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375860,African swine fever,,51.4794,24.6533,Butsyn Forestry,Ukraine,Europe,2023-03-15T00:00:00Z,2024-03-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
352030,African swine fever,,51.3491,24.3609,Kovel Forestry,Ukraine,Europe,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
353393,African swine fever,,48.6828,22.543,Uzhhorod Forestry,Ukraine,Europe,2023-05-17T00:00:00Z,2023-05-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
353146,African swine fever,,48.7923,22.6851,Perechyn Forestry,Ukraine,Europe,2023-05-11T00:00:00Z,2023-05-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
370428,African swine fever,,22.184987,105.985202,Cao Son,Viet Nam,Asia,,2023-12-14T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
365469,African swine fever,,22.197241,105.906944,Nguyen Phuc,Viet Nam,Asia,,2023-10-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
365470,African swine fever,,22.20312,105.866988,Cam Giang,Viet Nam,Asia,,2023-10-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
369104,African swine fever,,22.184987,105.985202,Cao Son,Viet Nam,Asia,,2023-12-14T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370429,African swine fever,,22.117948,105.704662,Duong Phong,Viet Nam,Asia,,2023-12-14T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362684,African swine fever,,22.143209,105.919388,My Thanh,Viet Nam,Asia,2023-09-07T00:00:00Z,2023-09-11T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364206,African swine fever,,22.209327,105.747205,Don Phong,Viet Nam,Asia,,2023-10-05T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
369105,African swine fever,,22.117948,105.704662,Duong Phong,Viet Nam,Asia,,2023-12-14T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364180,African swine fever,,22.250082,105.935928,Si Binh,Viet Nam,Asia,2023-09-18T00:00:00Z,2023-09-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
366300,African swine fever,,22.253755,105.513129,Ban Thi,Viet Nam,Asia,2023-09-24T00:00:00Z,2023-09-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
339738,African swine fever,,22.204,105.639,Phuong Vien,Viet Nam,Asia,,2023-01-04T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
366303,African swine fever,,22.258565,105.683697,Bang Phuc,Viet Nam,Asia,2023-10-02T00:00:00Z,2023-10-05T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
366299,African swine fever,,22.347859,105.538172,Xuan Lac,Viet Nam,Asia,2023-09-12T00:00:00Z,2023-09-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
366302,African swine fever,,22.099329,105.499223,Luong Bang,Viet Nam,Asia,2023-09-30T00:00:00Z,2023-10-04T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
366304,African swine fever,,22.204266,105.638505,Phuong Vien,Viet Nam,Asia,2023-10-07T00:00:00Z,2023-10-10T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
366301,African swine fever,,22.105729,105.577845,Bang Lang,Viet Nam,Asia,2023-09-27T00:00:00Z,2023-10-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
339737,African swine fever,,22.361,105.617,Nam Cuong,Viet Nam,Asia,,2023-01-04T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
339736,African swine fever,,22.259,105.684,Bang Phuc,Viet Nam,Asia,,2023-01-04T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361948,African swine fever,,22.269618,106.19813,Cuong Loi,Viet Nam,Asia,,2023-09-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361947,African swine fever,,22.063279,106.063895,Duong Son,Viet Nam,Asia,,2023-09-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361400,African swine fever,,21.970878,106.071447,Liem Thuy,Viet Nam,Asia,,2023-08-24T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361401,African swine fever,,22.005899,105.994894,Dong Xa,Viet Nam,Asia,,2023-08-24T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361399,African swine fever,,22.133956,106.151946,Cu Le ,Viet Nam,Asia,,2023-08-24T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362159,African swine fever,,22.32704,106.165832,Van Vu,Viet Nam,Asia,,2023-09-10T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361949,African swine fever,,22.377299,106.065147,Thuong Quan,Viet Nam,Asia,,2023-09-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361402,African swine fever,,22.493378,106.081041,Bang Van,Viet Nam,Asia,,2023-08-24T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367578,African swine fever,,21.184204,106.045521,Bac Ninh,Viet Nam,Asia,,2023-11-23T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
345630,African swine fever,,10.0704,106.52029,Ben Tre,Viet Nam,Asia,,2023-02-14T00:00:00Z,"Domestic,Swine,",FAO officer,,,Confirmed
366679,African swine fever,,10.137608,106.527317,Binh Thanh,Viet Nam,Asia,,2023-11-08T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368210,African swine fever,,9.950376,106.469441,Hoa Loi,Viet Nam,Asia,,2023-11-30T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
356022,African swine fever,,11.804,107.24,Bu Dang,Viet Nam,Asia,,2023-06-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
347723,African swine fever,,11.804,107.24,Bu Dang,Viet Nam,Asia,,2023-02-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361922,African swine fever,,11.721962,106.802403,Long Ha,Viet Nam,Asia,,2023-08-25T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361921,African swine fever,,11.664913,106.829873,Long Tan,Viet Nam,Asia,,2023-08-25T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361941,African swine fever,,22.810239,106.746399,Minh Long,Viet Nam,Asia,,2023-08-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361939,African swine fever,,22.677662,106.192616,Hung Dao,Viet Nam,Asia,,2023-08-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361940,African swine fever,,22.705708,106.22003,Vinh Quang,Viet Nam,Asia,,2023-08-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364191,African swine fever,,22.610409,106.253091,Le Chung,Viet Nam,Asia,2023-09-26T00:00:00Z,2023-10-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355486,African swine fever,,22.654,105.966,Nguyen Binh,Viet Nam,Asia,,2023-06-07T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355485,African swine fever,,22.782,105.986,Ha Quang,Viet Nam,Asia,,2023-06-07T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362688,African swine fever,,22.785856,106.573069,Cao Thang,Viet Nam,Asia,,2023-09-14T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361938,African swine fever,,22.785856,106.573069,Cao Thang,Viet Nam,Asia,,2023-08-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364810,African swine fever,,22.800005,106.512625,Duc Hong,Viet Nam,Asia,2023-09-04T00:00:00Z,2023-10-10T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
348341,African swine fever,,9.149,105.193,Hoa Thanh,Viet Nam,Asia,,2023-03-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
348340,African swine fever,,9.109,105.2,Hoa Tan,Viet Nam,Asia,,2023-03-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370440,African swine fever,,9.332231,104.895184,Khanh Lam,Viet Nam,Asia,,2023-12-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
346185,African swine fever,,9.332231,104.895184,Khanh Lam,Viet Nam,Asia,,2023-02-22T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
344840,African swine fever,,9.353321,105.002906,Nguyen Phich,Viet Nam,Asia,,2023-02-14T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368668,African swine fever,,9.481527,104.959618,Khanh Thuan,Viet Nam,Asia,,2023-12-06T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
366682,African swine fever,,9.431969,104.89515,Khanh Hoa,Viet Nam,Asia,,2023-11-08T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367089,African swine fever,,12.868007,108.172186,Ea Tul,Viet Nam,Asia,,2023-11-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367087,African swine fever,,12.788261,108.083697,Ea Pok,Viet Nam,Asia,,2023-11-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
347087,African swine fever,,12.816,107.995,Ea M'nang,Viet Nam,Asia,,2023-03-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361918,African swine fever,,12.871409,108.106969,Ea Kpam,Viet Nam,Asia,,2023-08-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361917,African swine fever,,12.890032,108.047227,Ea H'ding,Viet Nam,Asia,,2023-08-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367090,African swine fever,,12.791435,108.164922,Ea Drong,Viet Nam,Asia,,2023-11-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367088,African swine fever,,12.966253,108.004014,Ea Kiet,Viet Nam,Asia,,2023-11-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
347088,African swine fever,,12.817,108.091,Quang Tien,Viet Nam,Asia,,2023-03-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
361919,African swine fever,,12.868007,108.172186,Ea Tul,Viet Nam,Asia,,2023-08-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362147,African swine fever,,12.746949,108.178961,Cuor Dang,Viet Nam,Asia,,2023-08-25T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364811,African swine fever,,12.788261,108.083697,Ea Pok,Viet Nam,Asia,,2023-10-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
347086,African swine fever,,12.825,108.087,Quang Phu,Viet Nam,Asia,2023-03-02T00:00:00Z,2023-03-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362685,African swine fever,,12.551996,108.131561,Cu Kuin,Viet Nam,Asia,,2023-09-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370431,African swine fever,,12.526011,108.202476,Hoa Hiep,Viet Nam,Asia,,2023-12-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370430,African swine fever,,12.632766,108.159809,Ea Ktur,Viet Nam,Asia,,2023-12-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362144,African swine fever,,12.432425,107.987137,Binh Hoa,Viet Nam,Asia,,2023-08-25T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
369106,African swine fever,,12.632766,108.159809,Ea Ktur,Viet Nam,Asia,,2023-12-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
369107,African swine fever,,12.526011,108.202476,Hoa Hiep,Viet Nam,Asia,,2023-12-15T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368675,African swine fever,,12.504561,108.335205,Krong Kmar,Viet Nam,Asia,,2023-12-07T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368670,African swine fever,,12.542421,108.60031,Cu Pui,Viet Nam,Asia,,2023-12-07T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368673,African swine fever,,12.520115,108.478113,Hoa Phong,Viet Nam,Asia,,2023-12-07T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368674,African swine fever,,12.482097,108.303384,Hoa Son,Viet Nam,Asia,,2023-12-07T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368671,African swine fever,,12.48503,108.350666,Khue Ngoc Dien,Viet Nam,Asia,,2023-12-07T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368672,African swine fever,,12.476713,108.403056,Hoa Le,Viet Nam,Asia,,2023-12-07T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362145,African swine fever,,12.795424,108.230241,Cu Bao,Viet Nam,Asia,,2023-08-25T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355111,African swine fever,,12.945,108.362,Krong Nang,Viet Nam,Asia,,2023-06-02T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364210,African swine fever,,12.711843,108.308775,Phuoc An,Viet Nam,Asia,,2023-10-06T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362149,African swine fever,,12.664382,108.314482,Hoa Tien,Viet Nam,Asia,,2023-08-25T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370432,African swine fever,,12.679667,108.37039,Ea Hiu,Viet Nam,Asia,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370437,African swine fever,,12.703375,108.282622,Ea Yong,Viet Nam,Asia,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370433,African swine fever,,12.714146,108.33381,Hoa An,Viet Nam,Asia,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
347078,African swine fever,,12.68,108.37,Ea Hiu,Viet Nam,Asia,,2023-02-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370434,African swine fever,,12.62419,108.446272,Vu Bon ,Viet Nam,Asia,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370435,African swine fever,,12.664382,108.314482,Hoa Tien,Viet Nam,Asia,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362148,African swine fever,,12.62419,108.446272,Vu Bon ,Viet Nam,Asia,,2023-08-25T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370438,African swine fever,,12.641889,108.335799,Tan Tien,Viet Nam,Asia,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370439,African swine fever,,12.711843,108.308775,Phuoc An,Viet Nam,Asia,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
370436,African swine fever,,12.759773,108.346681,Ea Phe,Viet Nam,Asia,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
362146,African swine fever,,12.707071,108.770565,Cu Mta,Viet Nam,Asia,,2023-08-25T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355112,African swine fever,,12.75,108.741,M'Drak,Viet Nam,Asia,,2023-06-02T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364215,African swine fever,,23.252002,105.189944,Dong Van,Viet Nam,Asia,,2023-10-05T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364212,African swine fever,,22.629174,105.105152,Ngoc Minh,Viet Nam,Asia,,2023-10-08T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
363143,African swine fever,,22.56036,105.064966,Bach Ngoc,Viet Nam,Asia,2023-09-19T00:00:00Z,2023-09-21T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364213,African swine fever,,22.667054,104.973515,Vi Xuyen,Viet Nam,Asia,,2023-10-08T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355107,African swine fever,,20.492,106.01,Binh My,Viet Nam,Asia,,2023-05-30T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367595,African swine fever,,18.26611,106.038963,Nam Phuc Thang,Viet Nam,Asia,,2023-11-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367084,African swine fever,,18.201973,105.982778,Cam Quan,Viet Nam,Asia,,2023-11-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367083,African swine fever,,18.296711,106.051965,Cam Duong,Viet Nam,Asia,,2023-11-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
352594,African swine fever,,18.267,106,Cam Xuyen,Viet Nam,Asia,,2023-05-04T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
360966,African swine fever,,18.24001,105.903402,Cam Thach,Viet Nam,Asia,,2023-08-19T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
360967,African swine fever,,18.296711,106.051965,Cam Duong,Viet Nam,Asia,,2023-08-19T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
367085,African swine fever,,18.695229,105.777142,Xuan Pho,Viet Nam,Asia,,2023-11-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368190,African swine fever,,18.298315,105.89367,Tan Lam Huong,Viet Nam,Asia,2023-11-25T00:00:00Z,2023-11-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368191,African swine fever,,18.356941,105.790964,Thach Ngoc,Viet Nam,Asia,2023-11-25T00:00:00Z,2023-11-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364183,African swine fever,,21.141176,106.467673,Hoang Tien,Viet Nam,Asia,2023-09-09T00:00:00Z,2023-09-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364812,African swine fever,,20.764047,105.481691,Binh Son,Viet Nam,Asia,,2023-10-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368197,African swine fever,,20.455495,105.410726,Hoa Binh,Viet Nam,Asia,2023-11-22T00:00:00Z,2023-11-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
359240,African swine fever,,20.405837,105.473341,Tan My,Viet Nam,Asia,,2023-07-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364814,African swine fever,,20.335466,105.694026,Ngoc Luong,Viet Nam,Asia,,2023-10-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364815,African swine fever,,20.417647,105.666557,Huu Loi,Viet Nam,Asia,,2023-10-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364813,African swine fever,,20.370774,105.645353,Phu Lai,Viet Nam,Asia,,2023-10-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
364816,African swine fever,,20.518772,105.574579,Lac Sy,Viet Nam,Asia,,2023-10-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
357809,African swine fever,,11.991,108.938,Khanh Son,Viet Nam,Asia,,2023-07-05T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
346191,African swine fever,,9.703759,105.15448,U Minh Thuong,Viet Nam,Asia,,2023-02-23T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368198,African swine fever,,9.905598,105.168011,Kien Giang,Viet Nam,Asia,2023-11-22T00:00:00Z,2023-11-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
345631,African swine fever,,9.97062,105.28819,Kien Giang,Viet Nam,Asia,,2023-02-14T00:00:00Z,"Domestic,Swine,",FAO officer,,,Confirmed
367594,African swine fever,,14.338234,108.012371,Thong Nhat,Viet Nam,Asia,,2023-11-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
365824,African swine fever,,14.294195,107.507043,Ia Dom,Viet Nam,Asia,,2023-10-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
365825,African swine fever,,14.104243,107.547582,Ia Toi,Viet Nam,Asia,,2023-10-17T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
366328,African swine fever,,21.85721,103.337035,Tua Chua,Viet Nam,Asia,,2023-11-01T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368759,African swine fever,,21.89174747,106.3132151,Van Lang,Viet Nam,Asia,2023-11-22T00:00:00Z,2023-11-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368199,African swine fever,,21.891747,106.3132151,Lang Son,Viet Nam,Asia,2023-11-22T00:00:00Z,2023-11-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355102,African swine fever,,21.899,106.249,Dong Y,Viet Nam,Asia,,2023-05-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355104,African swine fever,,21.951,106.392,Binh Gia,Viet Nam,Asia,,2023-05-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
359239,African swine fever,,21.868,106.77,Cao Loc,Viet Nam,Asia,,2023-07-23T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368678,African swine fever,,21.758976,106.802043,Van An,Viet Nam,Asia,2023-11-21T00:00:00Z,2023-12-08T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368679,African swine fever,,21.747042,106.720892,Van Thuy,Viet Nam,Asia,,2023-12-08T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
360965,African swine fever,,21.50932,106.342568,Huu Lung,Viet Nam,Asia,,2023-08-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368681,African swine fever,,21.75443792,106.910181,Loc Binh,Viet Nam,Asia,2023-11-22T00:00:00Z,2023-11-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355103,African swine fever,,21.754,106.91,Loc Binh,Viet Nam,Asia,,2023-05-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
357280,African swine fever,,21.747,106.976,Tu Doan,Viet Nam,Asia,,2023-07-01T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
365844,African swine fever,,21.754437,106.910181,Loc Binh,Viet Nam,Asia,,2023-10-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
360964,African swine fever,,21.751589,106.861885,Thong Nhat,Viet Nam,Asia,,2023-08-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
360960,African swine fever,,21.701695,106.830325,Minh Hiep,Viet Nam,Asia,,2023-08-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
358215,African swine fever,,21.69,106.969,Na Duong,Viet Nam,Asia,,2023-07-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
360961,African swine fever,,21.743599,107.020512,Khuat Xa,Viet Nam,Asia,,2023-08-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
360962,African swine fever,,21.618011,106.980654,Loi Bac,Viet Nam,Asia,,2023-08-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
358216,African swine fever,,21.684,107.021,San Vien,Viet Nam,Asia,,2023-07-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
360963,African swine fever,,21.798599,107.008847,Yen Khoai,Viet Nam,Asia,,2023-08-18T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
357279,African swine fever,,21.744,107.021,Khuat Xa,Viet Nam,Asia,,2023-07-01T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
358217,African swine fever,,21.618,106.981,Loi Bac,Viet Nam,Asia,,2023-07-03T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355105,African swine fever,,22.267,106.501,Dai Dong,Viet Nam,Asia,,2023-05-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
358272,African swine fever,,22.296,106.635,Tan Minh,Viet Nam,Asia,,2023-07-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
358271,African swine fever,,22.192,106.592,Quoc Viet,Viet Nam,Asia,,2023-07-13T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
365843,African swine fever,,22.254148,106.474231,Trang Dinh,Viet Nam,Asia,,2023-10-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
355106,African swine fever,,22.054,106.617,Van Lang,Viet Nam,Asia,,2023-05-29T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
365845,African swine fever,,22.054191,106.616812,Van Lang,Viet Nam,Asia,,2023-10-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
368682,African swine fever,,22.05419131,106.616821,Van Lang,Viet Nam,Asia,2023-11-22T00:00:00Z,2023-11-28T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
359238,African swine fever,,21.978,106.571,Tran Ninh,Viet Nam,Asia,,2023-06-30T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
357807,African swine fever,,21.899,106.523,Hoa Binh,Viet Nam,Asia,,2023-07-04T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
357808,African swine fever,,21.845,106.584,An Son,Viet Nam,Asia,,2023-07-04T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
365846,African swine fever,,21.863858,106.538669,Van Quan,Viet Nam,Asia,,2023-10-27T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
