Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
202066,African swine fever,,55.8581,25.4528,"Rokiskis district municipality, Kamaju parish",Lithuania,Europe,2015-04-14T00:00:00Z,2015-04-17T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198047,African swine fever,,55.8319,25.8181,"Rokiskis district municipality, Kriaunai parish",Lithuania,Europe,2014-12-01T00:00:00Z,2014-12-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
196654,African swine fever,,55.8656,25.8161,"  Rokiskis district municipality, Kriaunai parish ",Lithuania,Europe,2014-11-21T00:00:00Z,2014-11-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205840,African swine fever,,55.8689,25.6411,"Trakai district municipality, Seniunija of Rudiskiu",Lithuania,Europe,2015-07-17T00:00:00Z,2015-07-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208982,African swine fever,,56.1586,25.1903,Rokiskis district municipality,Lithuania,Europe,2015-12-02T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Unspecified mammal,",WOAH (former OIE),,,Confirmed
205045,African swine fever,,55.8379,25.4199,"Rokiskis district municipality, Kamaju parish, Rokiskis district municipality",Lithuania,Europe,2015-06-11T00:00:00Z,2015-06-19T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198256,African swine fever,,55.9475,25.7417,"Ignalina district municipality, Rimses parish",Lithuania,Europe,2014-12-17T00:00:00Z,2014-12-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
208017,African swine fever,,55.6703,25.1344,Anykscai district municipality,Lithuania,Europe,2015-10-16T00:00:00Z,2015-10-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206725,African swine fever,,55.6819,25.3219,"Anyksciai district municipality, seniunija of Svedasiai.",Lithuania,Europe,2015-08-06T00:00:00Z,2015-08-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207482,African swine fever,,55.6692,25.0794,"Anyksciai district, Viesintu",Lithuania,Europe,2015-09-15T00:00:00Z,2015-09-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207801,African swine fever,,55.6706,25.1347,Anykscai district municipality,Lithuania,Europe,2015-09-25T00:00:00Z,2015-10-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208979,African swine fever,,55.6756,25.1381,Anykscai district municipality,Lithuania,Europe,2015-11-28T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Unspecified mammal,",WOAH (former OIE),,,Confirmed
198048,African swine fever,,55.5842,26.6033,"Ignalina district municipality, Rimses parish",Lithuania,Europe,2014-12-02T00:00:00Z,2014-12-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205907,African swine fever,,55.4339,26.2353,"IgnalinaIgnalina district municipality, Seniunija of Vidiskiu, Ignalina district municipality",Lithuania,Europe,2015-07-18T00:00:00Z,2015-07-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205673,African swine fever,,55.5053,26.5275,"Ignalina district municipality, Rimses parish",Lithuania,Europe,2015-07-10T00:00:00Z,2015-07-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206253,African swine fever,,55.4194,26.2653,Ignalinos Raj.,Lithuania,Europe,2015-07-28T00:00:00Z,2015-07-31T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
195211,African swine fever,,55.2483,26.5489,"Ceikinu parish, Ignalina district municipality",Lithuania,Europe,2014-11-04T00:00:00Z,2014-11-04T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205047,African swine fever,,55.2942,26.5861,"Ignalina district municipality, Tvereciaus parish",Lithuania,Europe,2015-06-17T00:00:00Z,2015-06-19T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
201625,African swine fever,,55.4642,26.2339,"ceikinu parish, Ignalina district municipality",Lithuania,Europe,2015-03-24T00:00:00Z,2015-03-27T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198255,African swine fever,,55.6,26.6047,"Ignalina district municipality, Rimses parish",Lithuania,Europe,2014-12-16T00:00:00Z,2014-12-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189969,African swine fever,,55.3558,26.4413,Naujojo Daugeliskio parish,Lithuania,Europe,2014-08-30T00:00:00Z,2014-09-01T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
198098,African swine fever,,55.5844,26.5944,"Ignalina district municipality, Rimses parish",Lithuania,Europe,2014-12-09T00:00:00Z,2014-12-12T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205674,African swine fever,,55.5833,26.5956,"Ignalina district municipality, Rimses parish",Lithuania,Europe,2015-07-10T00:00:00Z,2015-07-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
201626,African swine fever,,55.2736,26.3281,"Kazitiskis parish, Ignalina district municipality",Lithuania,Europe,2015-03-24T00:00:00Z,2015-03-27T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189433,African swine fever,,55.24,26.3,Ceikinai parish,Lithuania,Europe,2014-08-10T00:00:00Z,2014-08-13T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
187883,African swine fever,,55.4483,26.197,"Rupinskai village, Kazitiskis",Lithuania,Europe,2014-07-24T00:00:00Z,2014-07-25T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
202736,African swine fever,,55.4433,26.2169,"Ignalina district municipality, Kazitiskis parish",Lithuania,Europe,2015-05-08T00:00:00Z,2015-05-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207800,African swine fever,,55.5231,26.4894,Ignalina district municipality,Lithuania,Europe,2015-09-25T00:00:00Z,2015-10-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198597,African swine fever,,55.4819,26.3853,"Ignalina district municipality, Kazitiskis parish",Lithuania,Europe,2014-12-31T00:00:00Z,2015-01-05T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205844,African swine fever,,55.4339,26.2353,"Ignalina district municipality, Seniunija of Vidiškiu",Lithuania,Europe,2015-07-18T00:00:00Z,2015-07-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
190372,African swine fever,,55.3167,26.3141,Naujojo Daugeliskio parish,Lithuania,Europe,2014-09-03T00:00:00Z,2014-09-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198097,African swine fever,,55.3006,26.4089,"Ignalina district municipality, Mielagenai parish",Lithuania,Europe,2014-12-09T00:00:00Z,2014-12-12T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198258,African swine fever,,55.5714,26.5794,"Ignalina district municipality, Rimses parish",Lithuania,Europe,2014-12-19T00:00:00Z,2014-12-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189434,African swine fever,,55.4438,26.1087,Duksto parish,Lithuania,Europe,2014-08-11T00:00:00Z,2014-08-13T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
204050,African swine fever,,55.4828,26.3558,"Ignalina district municipality, Kazitiskis parish, Ignalina district municipality",Lithuania,Europe,2015-05-18T00:00:00Z,2015-05-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
189415,African swine fever,,55.4984,26.1268,Vidiskiai parish,Lithuania,Europe,2014-08-08T00:00:00Z,2014-08-11T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
197818,African swine fever,,55.5769,26.5975,"Utena county, Rimses parish, Ignalina district municipality",Lithuania,Europe,2014-11-28T00:00:00Z,2014-11-28T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
209205,African swine fever,,55.3167,25.6533,Moletai district municipality,Lithuania,Europe,2015-12-07T00:00:00Z,2015-12-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205227,African swine fever,,55.28611,25.46645,"Ciulenu parish, Moletai district municipality",Lithuania,Europe,2015-06-25T00:00:00Z,2015-06-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202068,African swine fever,,55.0753,25.7386,"Svencionys district municipality, Pabrades parish, Svencionys district municipality",Lithuania,Europe,2015-04-16T00:00:00Z,2015-04-17T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207909,African swine fever,,55.3539,25.5753,Moletai district municipality,Lithuania,Europe,2015-10-02T00:00:00Z,2015-10-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207910,African swine fever,,55.4436,25.6244,Utena district municipality,Lithuania,Europe,2015-10-02T00:00:00Z,2015-10-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208515,African swine fever,,55.6947,25.5592,Utena district municipality,Lithuania,Europe,2015-11-09T00:00:00Z,2015-11-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
189257,African swine fever,,55.3656,25.7956,Tauragnu parish,Lithuania,Europe,2014-07-29T00:00:00Z,2014-08-06T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
208018,African swine fever,,55.6553,26.5967,Zarasai district municipality,Lithuania,Europe,2015-10-16T00:00:00Z,2015-10-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
199252,African swine fever,,55.7803,26.2311,"Zarasai district municipality, Zarasai parish, Zarasai district municipality",Lithuania,Europe,2015-01-20T00:00:00Z,2015-01-23T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
200433,African swine fever,,55.7675,26.2458,"Zarasai parish, Zarasai district municipality",Lithuania,Europe,2015-02-17T00:00:00Z,2015-02-20T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
201387,African swine fever,,55.77,26.25,"Zarasai district municipality, Zarasai parish",Lithuania,Europe,2015-03-13T00:00:00Z,2015-03-16T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
199253,African swine fever,,55.6687,26.2848,"Zarasai district municipality, Zarasai parish, Zarasai district municipality",Lithuania,Europe,2015-01-21T00:00:00Z,2015-01-23T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
201444,African swine fever,,55.7614,26.2483,"Zarasai district municipality, Zarasai parish",Lithuania,Europe,2015-03-18T00:00:00Z,2015-03-20T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
182550,African swine fever,,54.32168,25.247258,Salcininku Raj.,Lithuania,Europe,2014-01-22T00:00:00Z,2014-01-24T00:00:00Z,"Wild,wild boar,",National authorities,,,Confirmed
205908,African swine fever,,54.8947,25.1081,"Seniunija of Jauniunu, Sirvintu district municipality",Lithuania,Europe,2015-07-18T00:00:00Z,2015-07-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208260,African swine fever,,55.2019,26.4372,Svencionys district municipality,Lithuania,Europe,2015-11-04T00:00:00Z,2015-11-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
200615,African swine fever,,54.9714,25.9964,"Pabrades parish, Svencionys district municipality",Lithuania,Europe,2015-02-21T00:00:00Z,2015-03-02T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
199648,African swine fever,,55.0108,25.6942,"Svencionys district municipality, Svencioneliai parish",Lithuania,Europe,2015-01-28T00:00:00Z,2015-01-31T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
194472,African swine fever,,55.1554,25.941,Cirkliskiai parish,Lithuania,Europe,2014-10-28T00:00:00Z,2014-10-28T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191676,African swine fever,,55.0626,26.001,Svencioniu district municipality,Lithuania,Europe,2014-09-25T00:00:00Z,2014-09-25T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
195156,African swine fever,,54.9257,25.7075,"Vilnius district municipality, Nemencine parish",Lithuania,Europe,2014-10-31T00:00:00Z,2014-10-31T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
196073,African swine fever,,55.1178,26.0089,"Forest, Cirkliskio parish, Svencioniu district municipality",Lithuania,Europe,2014-11-07T00:00:00Z,2014-11-07T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191675,African swine fever,,55.0626,26.1184,Svencioniu district municipality,Lithuania,Europe,2014-09-25T00:00:00Z,2014-09-25T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
199649,African swine fever,,54.9897,26.0675,"Svencionys district municipality, Svencioneliai parish",Lithuania,Europe,2015-01-28T00:00:00Z,2015-01-31T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
206815,African swine fever,,54.5131,24.5992,"Trakai district municipality, Onuskis",Lithuania,Europe,2014-01-24T00:00:00Z,2015-08-21T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
198257,African swine fever,,54.4453,24.6797,"Trakai district municipality, Grendaves parish",Lithuania,Europe,2014-12-19T00:00:00Z,2014-12-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
206814,African swine fever,,54.5067,24.6628,"Trakai district municipality, Seniunija of Grendaves",Lithuania,Europe,2015-08-20T00:00:00Z,2015-08-21T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
205838,African swine fever,,54.4178,24.8594,"Trakai district municipality, Seniunija of Rudiskiu",Lithuania,Europe,2015-07-17T00:00:00Z,2015-07-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207007,African swine fever,,54.5022,24.7886,"Trakai district municipality, Rudiskiu",Lithuania,Europe,2015-08-27T00:00:00Z,2015-09-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206721,African swine fever,,54.4964,24.6631,"Trakai district municipality, seniunija of Grendaves.",Lithuania,Europe,2015-08-13T00:00:00Z,2015-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
206893,African swine fever,,54.5017,24.6689,"Trakai district municipality, Seniunija of Grendaves",Lithuania,Europe,2015-08-25T00:00:00Z,2015-09-01T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
202067,African swine fever,,54.4614,24.5781,"Trakai district municipality, Onuskis parish",Lithuania,Europe,2015-04-16T00:00:00Z,2015-04-17T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
206892,African swine fever,,54.4556,24.6425,"Trakai district municipality, Seniunija of Grendaves",Lithuania,Europe,2015-08-25T00:00:00Z,2015-09-01T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
208978,African swine fever,,54.4953,24.7789,Trakai district municipality,Lithuania,Europe,2015-11-26T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Unspecified mammal,",WOAH (former OIE),,,Confirmed
206724,African swine fever,,54.4392,24.7492,"Trakai district municipality, seniunja of Rudiskiu.",Lithuania,Europe,2015-08-14T00:00:00Z,2015-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
206722,African swine fever,,54.4406,24.7456,"Trakai district municipality, seniunja of Rudiskiu.",Lithuania,Europe,2015-08-14T00:00:00Z,2015-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
206720,African swine fever,,54.4386,24.7528,"Trakai district municipality, seniunija of Rudiskiu.",Lithuania,Europe,2015-08-10T00:00:00Z,2015-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
201817,African swine fever,,54.4786,24.5639,"Trakai district municipality, Onuskis parish",Lithuania,Europe,2015-04-03T00:00:00Z,2015-04-03T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207911,African swine fever,,54.6225,24.9008,Trakai district municipality,Lithuania,Europe,2015-10-06T00:00:00Z,2015-10-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
205839,African swine fever,,54.435,24.9042,"Trakai district municipality, Seniunija of Rudiskiu",Lithuania,Europe,2015-07-17T00:00:00Z,2015-07-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206723,African swine fever,,54.4389,24.7525,"Trakai district municipality, seniunja of Rudiskiu.",Lithuania,Europe,2015-08-14T00:00:00Z,2015-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
208016,African swine fever,,54.5922,24.8436,Trakai district municipality,Lithuania,Europe,2015-10-15T00:00:00Z,2015-10-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206718,African swine fever,,54.5056,24.6647,"Trakai district municipality, seniunija of Grendaves",Lithuania,Europe,2015-08-08T00:00:00Z,2015-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
205480,African swine fever,,54.8386,25.3389,"Kriaunai parish, Rokiskis district municipality",Lithuania,Europe,2015-07-03T00:00:00Z,2015-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206726,African swine fever,,54.8833,25.4019,"Vilnius district municipality, seniunija of Rieses.",Lithuania,Europe,2015-08-07T00:00:00Z,2015-08-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208980,African swine fever,,54.8822,25.3569,Vilnius district municipality,Lithuania,Europe,2015-11-30T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Unspecified mammal,",WOAH (former OIE),,,Confirmed
208741,African swine fever,,54.8356,25.3447,Vilnius district municipality,Lithuania,Europe,2015-11-18T00:00:00Z,2015-11-19T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205545,African swine fever,,54.8386,25.3389,"Vilnius district municipality, Rieses",Lithuania,Europe,2015-07-03T00:00:00Z,2015-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
192995,African swine fever,,54.7888,25.5412,"Vilnius district municipality, Nemencine parish",Lithuania,Europe,2014-10-11T00:00:00Z,2014-10-11T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
196652,African swine fever,,54.8828,25.4333,Nemencine parish ,Lithuania,Europe,2014-11-18T00:00:00Z,2014-11-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207913,African swine fever,,54.8897,25.3861,Vilnius district municipality,Lithuania,Europe,2015-10-06T00:00:00Z,2015-10-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
196653,African swine fever,,54.8892,25.4464,Nemencine parish ,Lithuania,Europe,2014-11-20T00:00:00Z,2014-11-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
202230,African swine fever,,53.1367,23.154881,"Straszewo, Grodek, bialostocki",Poland,Europe,2015-04-15T00:00:00Z,2015-04-23T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
193007,African swine fever,,53.101139,23.711778,"Area near Straszewo and Grodek, Grodek",Poland,Europe,2014-10-02T00:00:00Z,2014-10-14T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189103,African swine fever,,53.053997,23.780681,Wiejki,Poland,Europe,2014-07-30T00:00:00Z,2014-08-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
201855,African swine fever,,53.057222,23.726667,Bielewicze ,Poland,Europe,2015-03-30T00:00:00Z,2015-04-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198246,African swine fever,,53.121111,23.763611,"Grzybowce/Skroblaki, Grodek, bialostocki",Poland,Europe,2014-12-06T00:00:00Z,2014-12-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
188974,African swine fever,,53.042403,23.72865,Wiejki,Poland,Europe,2014-07-29T00:00:00Z,2014-08-01T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198026,African swine fever,,53.062389,23.673,"Forest near the village of Mieleszki, Grodek, Bialostocki",Poland,Europe,2014-11-30T00:00:00Z,2014-12-05T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
187647,African swine fever,,53.137144,23.784244,"Skroblaki, Grodek, bialostocki",Poland,Europe,2014-07-15T00:00:00Z,2014-07-18T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
187482,African swine fever,,53.138178,23.836473,"Luzany, Grodek, bialostocki",Poland,Europe,2014-07-04T00:00:00Z,2014-07-11T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205588,African swine fever,,53.177272,23.551969,"Zaluki, Grodek, Bialostocki",Poland,Europe,2015-07-02T00:00:00Z,2015-07-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
200524,African swine fever,,53.032778,23.904194,"Forest area near the village of Kondratki, Michalowo, Bialostocki",Poland,Europe,2015-02-16T00:00:00Z,2015-02-25T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
204109,African swine fever,,52.93425,23.886778,"Cisowka, Michalowo",Poland,Europe,2015-05-21T00:00:00Z,2015-05-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202282,African swine fever,,53.036389,23.715556,"Kolonia Mieleszki, Grodek",Poland,Europe,2015-04-18T00:00:00Z,2015-04-29T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
201856,African swine fever,,52.945278,23.8775,Kolonia Cisowka,Poland,Europe,2015-03-30T00:00:00Z,2015-04-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
201858,African swine fever,,53.076944,23.763889,"Straszewo, Grodek",Poland,Europe,2015-04-01T00:00:00Z,2015-04-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
201364,African swine fever,,52.964083,23.778306,"Kolonia Bachury, Michalowo, Bialostocki",Poland,Europe,2015-03-02T00:00:00Z,2015-03-11T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
187408,African swine fever,,53.151712,23.855438,"Grodek, Luzany village",Poland,Europe,2014-07-04T00:00:00Z,2014-07-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
202281,African swine fever,,53.001389,23.708056,"Juszkowy Grod, Michalowo, Bialostocki,",Poland,Europe,2015-04-16T00:00:00Z,2015-04-29T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
200523,African swine fever,,53.063167,23.737222,"Forest area near the village of Bielewicze, Grodek, Bialostocki",Poland,Europe,2015-02-16T00:00:00Z,2015-02-25T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198245,African swine fever,,52.980833,23.886389,"Nowosady, Michalowo, bialostocki",Poland,Europe,2014-12-06T00:00:00Z,2014-12-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205475,African swine fever,,53.095694,23.718222,"Straszewo, Bialostocki, Grodek",Poland,Europe,2015-06-28T00:00:00Z,2015-07-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
198243,African swine fever,,53.062778,23.867778,"Mostowlany, Michalowo, bialostocki",Poland,Europe,2014-12-05T00:00:00Z,2014-12-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
201702,African swine fever,,52.938611,23.885556,"Kolonia Cisowka, Michalowo",Poland,Europe,2015-03-25T00:00:00Z,2015-03-25T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
198244,African swine fever,,53.129611,23.685389,"Pilatowszczyzna, Grodek, bialostocki",Poland,Europe,2014-12-06T00:00:00Z,2014-12-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
204387,African swine fever,,53.095694,23.579361,"Dzierniakowo, Grodek, Bialostocki",Poland,Europe,2015-05-29T00:00:00Z,2015-06-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204108,African swine fever,,52.978697,23.884142,"Nowosady, Michalowo",Poland,Europe,2015-05-19T00:00:00Z,2015-05-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
200185,African swine fever,,52.952015,23.803643,"Budy, Michalowo",Poland,Europe,2015-02-05T00:00:00Z,2015-02-11T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
196651,African swine fever,,52.949722,23.922222,"Kolonia Zaleszany, Michalowo, Bialostocki",Poland,Europe,2014-11-11T00:00:00Z,2014-11-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
208272,African swine fever,,53.101389,23.712778,Straszewo,Poland,Europe,2015-10-25T00:00:00Z,2015-11-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
188975,African swine fever,,53.006944,23.876389,Jalowka,Poland,Europe,2014-07-29T00:00:00Z,2014-08-01T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
202487,African swine fever,,52.983333,23.541111,"Krukowszczyzna, Michalowo",Poland,Europe,2015-04-27T00:00:00Z,2015-05-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
201859,African swine fever,,52.925,23.879722,"Cisowka, Michalowo",Poland,Europe,2015-04-02T00:00:00Z,2015-04-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
204044,African swine fever,,53.099167,23.589722,"Dzierniakowo, Grodek, Bialostocki",Poland,Europe,2015-05-12T00:00:00Z,2015-05-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
187483,African swine fever,,53.053583,23.791397,"Wiejki, Grodek, bialostocki",Poland,Europe,2014-07-08T00:00:00Z,2014-07-11T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
189104,African swine fever,,53.146586,23.713814,Jozefowo,Poland,Europe,2014-08-05T00:00:00Z,2014-08-08T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
194152,African swine fever,,53.1628,23.606533,"Wyzary, Grodek, bialostocki",Poland,Europe,2014-10-19T00:00:00Z,2014-10-24T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
